time	count
5843315.18	1.00
5843356.79	0.00
5843394.25	1.00
5843435.09	0.00
5843472.97	1.00
5843513.74	0.00
5843551.29	1.00
5843592.38	0.00
5843631.57	1.00
5843679.17	0.00
5843717.54	1.00
5843759.55	0.00
5843797.08	1.00
5843838.00	0.00
5843875.75	1.00
5843916.35	0.00
5843955.56	1.00
5843996.06	0.00
5844032.90	1.00
5844073.27	0.00
5844112.08	1.00
5844153.10	0.00
5844191.33	1.00
5844231.98	0.00
5844277.88	1.00
5844320.06	0.00
5844357.74	1.00
5844399.04	0.00
5844436.45	1.00
5844477.34	0.00
5844514.17	1.00
5844555.36	0.00
5844592.54	1.00
5844633.48	0.00
5844677.77	1.00
5844720.98	0.00
5844758.11	1.00
5844799.86	0.00
5844841.58	1.00
5844882.42	0.00
5844919.43	1.00
5844960.76	0.00
5844998.17	1.00
5845039.71	0.00
5845076.96	1.00
5845117.81	0.00
5845155.61	1.00
5845196.91	0.00
5845234.29	1.00
5845276.02	0.00
5845313.59	1.00
5845354.35	0.00
5845392.25	1.00
5845433.35	0.00
5845471.97	1.00
5845512.64	0.00
5845550.52	1.00
5845591.43	0.00
5845629.67	1.00
5845677.85	0.00
5845717.21	1.00
5845759.35	0.00
5845797.57	1.00
5845838.53	0.00
5845876.82	1.00
5845917.87	0.00
5845955.13	1.00
5845996.63	0.00
5846033.34	1.00
5846074.56	0.00
5846113.37	1.00
5846154.89	0.00
5846192.42	1.00
5846234.45	0.00
5846272.14	1.00
5846313.50	0.00
5846351.08	1.00
5846392.13	0.00
5846430.57	1.00
5846472.02	0.00
5846509.79	1.00
5846550.79	0.00
5846588.67	1.00
5846629.67	0.00
5846674.45	1.00
5846718.39	0.00
5846757.14	1.00
5846798.92	0.00
5846836.80	1.00
5846877.96	0.00
5846915.45	1.00
5846957.45	0.00
5846994.33	1.00
5847035.61	0.00
5847072.57	1.00
5847114.22	0.00
5847150.66	1.00
5847193.08	0.00
5847231.12	1.00
5847272.45	0.00
5847309.25	1.00
5847350.17	0.00
5847387.25	1.00
5847428.00	0.00
5847465.16	1.00
5847506.42	0.00
5847543.59	1.00
5847584.56	0.00
5847622.09	1.00
5847669.20	0.00
5847707.87	1.00
5847750.25	0.00
5847788.65	1.00
5847829.72	0.00
5847868.18	1.00
5847909.57	0.00
5847947.20	1.00
5847987.85	0.00
5848025.20	1.00
5848066.07	0.00
5848103.10	1.00
5848144.74	0.00
5848181.79	1.00
5848223.04	0.00
5848269.70	1.00
5848310.70	0.00
5848347.64	1.00
5848389.26	0.00
5848426.16	1.00
5848467.03	0.00
5848503.96	1.00
5848544.76	0.00
5848582.41	1.00
5848623.10	0.00
5848665.20	1.00
5848708.06	0.00
5848745.61	1.00
5848786.70	0.00
5848823.62	1.00
5848864.21	0.00
5848901.16	1.00
5848942.05	0.00
5848980.28	1.00
5849021.24	0.00
5849058.54	1.00
5849100.54	0.00
5849137.75	1.00
5849178.69	0.00
5849215.94	1.00
5849257.02	0.00
5849303.30	1.00
5849344.65	0.00
5849381.88	1.00
5849422.96	0.00
5849460.42	1.00
5849502.79	0.00
5849540.26	1.00
5849581.96	0.00
5849620.44	1.00
5849667.58	0.00
5849705.87	1.00
5849748.70	0.00
5849786.25	1.00
5849828.18	0.00
5849874.14	1.00
5849915.27	0.00
5849952.38	1.00
5849993.14	0.00
5850029.78	1.00
5850071.93	0.00
5850108.88	1.00
5850149.60	0.00
5850187.41	1.00
5850228.66	0.00
5850266.49	1.00
5850307.87	0.00
5850344.94	1.00
5850386.14	0.00
5850425.20	1.00
5850466.24	0.00
5850504.81	1.00
5850545.82	0.00
5850582.57	1.00
5850624.23	0.00
5850666.75	1.00
5850710.11	0.00
5850756.52	1.00
5850798.20	0.00
5850835.05	1.00
5850876.51	0.00
5850913.44	1.00
5850954.50	0.00
5850991.33	1.00
5851034.09	0.00
5851071.92	1.00
5851113.04	0.00
5851150.71	1.00
5851192.35	0.00
5851229.25	1.00
5851270.62	0.00
5851307.44	1.00
5851348.79	0.00
5851386.71	1.00
5851427.78	0.00
5851465.47	1.00
5851506.57	0.00
5851544.95	1.00
5851585.97	0.00
5851623.29	1.00
5851670.62	0.00
5851709.64	1.00
5851751.75	0.00
5851789.76	1.00
5851831.34	0.00
5851869.24	1.00
5851910.66	0.00
5851947.96	1.00
5851990.15	0.00
5852027.66	1.00
5852069.77	0.00
5852106.78	1.00
5852148.89	0.00
5852186.79	1.00
5852228.34	0.00
5852266.11	1.00
5852307.28	0.00
5852344.21	1.00
5852384.84	0.00
5852421.67	1.00
5852462.60	0.00
5852500.21	1.00
5852541.42	0.00
5852579.57	1.00
5852621.22	0.00
5852667.50	1.00
5852710.93	0.00
5852748.78	1.00
5852790.17	0.00
5852829.18	1.00
5852871.00	0.00
5852909.08	1.00
5852951.58	0.00
5852989.48	1.00
5853031.03	0.00
5853068.03	1.00
5853109.27	0.00
5853146.55	1.00
5853188.14	0.00
5853225.25	1.00
5853266.28	0.00
5853303.92	1.00
5853344.81	0.00
5853382.38	1.00
5853423.40	0.00
5853460.95	1.00
5853501.98	0.00
5853539.47	1.00
5853580.52	0.00
5853618.25	1.00
5853665.56	0.00
5853704.77	1.00
5853746.98	0.00
5853785.11	1.00
5853826.66	0.00
5853863.78	1.00
5853906.10	0.00
5853943.29	1.00
5853984.48	0.00
5854021.31	1.00
5854062.68	0.00
5854100.25	1.00
5854141.53	0.00
5854179.73	1.00
5854221.30	0.00
5854258.90	1.00
5854300.17	0.00
5854337.83	1.00
5854379.51	0.00
5854416.92	1.00
5854457.82	0.00
5854495.24	1.00
5854536.47	0.00
5854574.33	1.00
5854615.95	0.00
5854658.00	1.00
5854700.47	0.00
5854739.39	1.00
5854780.64	0.00
5854817.99	1.00
5854860.34	0.00
5854898.18	1.00
5854939.48	0.00
5854976.83	1.00
5855018.24	0.00
5855054.83	1.00
5855095.50	0.00
5855132.80	1.00
5855173.82	0.00
5855210.72	1.00
5855252.09	0.00
5855289.42	1.00
5855331.11	0.00
5855368.23	1.00
5855409.75	0.00
5855446.47	1.00
5855488.45	0.00
5855525.53	1.00
5855567.22	0.00
5855604.40	1.00
5855646.63	0.00
5855691.59	1.00
5855735.47	0.00
5855773.64	1.00
5855816.81	0.00
5855854.81	1.00
5855896.50	0.00
5855933.49	1.00
5855974.77	0.00
5856011.84	1.00
5856052.95	0.00
5856089.77	1.00
5856130.85	0.00
5856168.51	1.00
5856210.23	0.00
5856256.54	1.00
5856297.92	0.00
5856334.65	1.00
5856375.74	0.00
5856412.57	1.00
5856453.65	0.00
5856490.48	1.00
5856532.95	0.00
5856569.44	1.00
5856611.26	0.00
5856653.83	1.00
5856698.73	0.00
5856736.18	1.00
5856779.57	0.00
5856817.54	1.00
5856859.58	0.00
5856897.11	1.00
5856938.96	0.00
5856976.60	1.00
5857018.44	0.00
5857055.56	1.00
5857096.93	0.00
5857133.96	1.00
5857175.55	0.00
5857212.68	1.00
5857254.04	0.00
5857291.24	1.00
5857332.43	0.00
5857369.71	1.00
5857411.14	0.00
5857448.84	1.00
5857490.20	0.00
5857536.30	1.00
5857577.46	0.00
5857615.33	1.00
5857662.25	0.00
5857701.63	1.00
5857745.43	0.00
5857783.49	1.00
5857825.62	0.00
5857862.96	1.00
5857904.34	0.00
5857942.26	1.00
5857983.75	0.00
5858021.23	1.00
5858062.42	0.00
5858099.31	1.00
5858140.59	0.00
5858177.73	1.00
5858219.16	0.00
5858256.66	1.00
5858297.37	0.00
5858335.42	1.00
5858376.47	0.00
5858414.48	1.00
5858455.51	0.00
5858492.75	1.00
5858533.27	0.00
5858570.54	1.00
5858611.26	0.00
5858655.17	1.00
5858699.17	0.00
5858737.29	1.00
5858779.08	0.00
5858817.38	1.00
5858858.34	0.00
5858895.43	1.00
5858936.77	0.00
5858973.96	1.00
5859015.36	0.00
5859052.39	1.00
5859093.60	0.00
5859131.35	1.00
5859173.24	0.00
5859210.48	1.00
5859251.85	0.00
5859296.93	1.00
5859338.67	0.00
5859376.08	1.00
5859417.12	0.00
5859455.06	1.00
5859496.53	0.00
5859533.86	1.00
5859575.11	0.00
5859613.04	1.00
5859660.50	0.00
5859700.05	1.00
5859743.01	0.00
5859781.48	1.00
5859823.05	0.00
5859860.64	1.00
5859902.57	0.00
5859939.62	1.00
5859981.50	0.00
5860019.07	1.00
5860060.25	0.00
5860098.30	1.00
5860139.96	0.00
5860176.75	1.00
5860217.91	0.00
5860254.92	1.00
5860296.46	0.00
5860333.09	1.00
5860374.28	0.00
5860412.57	1.00
5860454.16	0.00
5860491.82	1.00
5860533.18	0.00
5860571.18	1.00
5860613.65	0.00
5860657.93	1.00
5860701.63	0.00
5860740.45	1.00
5860782.76	0.00
5860820.59	1.00
5860862.06	0.00
5860900.11	1.00
5860942.41	0.00
5860980.32	1.00
5861021.69	0.00
5861059.61	1.00
5861101.16	0.00
5861139.21	1.00
5861180.42	0.00
5861218.38	1.00
5861259.84	0.00
5861298.48	1.00
5861340.38	0.00
5861378.68	1.00
5861420.40	0.00
5861457.48	1.00
5861498.52	0.00
5861535.62	1.00
5861578.17	0.00
5861615.07	1.00
5861662.23	0.00
5861700.87	1.00
5861744.57	0.00
5861781.86	1.00
5861824.09	0.00
5861860.76	1.00
5861902.96	0.00
5861939.85	1.00
5861981.34	0.00
5862019.49	1.00
5862061.24	0.00
5862098.25	1.00
5862139.79	0.00
5862176.69	1.00
5862218.02	0.00
5862255.44	1.00
5862296.73	0.00
5862334.37	1.00
5862376.00	0.00
5862415.18	1.00
5862456.74	0.00
5862494.01	1.00
5862537.03	0.00
5862575.85	1.00
5862617.85	0.00
5862661.96	1.00
5862705.94	0.00
5862744.65	1.00
5862787.25	0.00
5862824.49	1.00
5862866.60	0.00
5862903.62	1.00
5862945.35	0.00
5862983.25	1.00
5863024.75	0.00
5863062.11	1.00
5863104.55	0.00
5863141.78	1.00
5863183.70	0.00
5863220.55	1.00
5863262.54	0.00
5863299.02	1.00
5863340.92	0.00
5863377.80	1.00
5863419.79	0.00
5863456.54	1.00
5863498.95	0.00
5863536.68	1.00
5863578.52	0.00
5863615.33	1.00
5863662.24	0.00
5863706.45	1.00
5863749.42	0.00
5863787.40	1.00
5863829.49	0.00
5863866.50	1.00
5863908.13	0.00
5863946.03	1.00
5863987.99	0.00
5864026.04	1.00
5864068.16	0.00
5864106.31	1.00
5864148.18	0.00
5864186.25	1.00
5864228.12	0.00
5864266.00	1.00
5864308.50	0.00
5864346.33	1.00
5864388.87	0.00
5864426.67	1.00
5864469.56	0.00
5864507.38	1.00
5864549.03	0.00
5864586.08	1.00
5864628.34	0.00
5864669.43	1.00
5864713.26	0.00
5864749.90	1.00
5864792.15	0.00
5864829.71	1.00
5864871.41	0.00
5864908.44	1.00
5864950.87	0.00
5864988.33	1.00
5865029.67	0.00
5865066.80	1.00
5865108.33	0.00
5865145.39	1.00
5865186.79	0.00
5865234.10	1.00
5865276.13	0.00
5865313.72	1.00
5865355.27	0.00
5865393.05	1.00
5865435.80	0.00
5865473.85	1.00
5865515.70	0.00
5865554.58	1.00
5865597.15	0.00
5865634.73	1.00
5865683.50	0.00
5865722.14	1.00
5865765.77	0.00
5865803.20	1.00
5865845.93	0.00
5865883.05	1.00
5865925.18	0.00
5865962.26	1.00
5866004.05	0.00
5866041.61	1.00
5866083.43	0.00
5866121.29	1.00
5866162.87	0.00
5866200.71	1.00
5866242.57	0.00
5866280.46	1.00
5866321.90	0.00
5866359.92	1.00
5866402.48	0.00
5866440.95	1.00
5866483.07	0.00
5866521.19	1.00
5866563.20	0.00
5866600.36	1.00
5866641.76	0.00
5866685.15	1.00
5866729.25	0.00
5866767.66	1.00
5866809.81	0.00
5866848.29	1.00
5866890.13	0.00
5866927.02	1.00
5866968.46	0.00
5867005.19	1.00
5867047.09	0.00
5867084.56	1.00
5867126.70	0.00
5867164.47	1.00
5867206.30	0.00
5867244.04	1.00
5867285.84	0.00
5867325.20	1.00
5867368.01	0.00
5867405.83	1.00
5867447.47	0.00
5867485.33	1.00
5867527.49	0.00
5867565.21	1.00
5867607.24	0.00
5867645.53	1.00
5867694.57	0.00
5867732.35	1.00
5867774.10	0.00
5867812.15	1.00
5867853.92	0.00
5867893.71	1.00
5867935.61	0.00
5867973.52	1.00
5868015.09	0.00
5868053.30	1.00
5868094.94	0.00
5868133.16	1.00
5868174.89	0.00
5868212.88	1.00
5868254.95	0.00
5868292.86	1.00
5868335.42	0.00
5868373.20	1.00
5868414.96	0.00
5868452.94	1.00
5868494.74	0.00
5868531.76	1.00
5868573.49	0.00
5868610.80	1.00
5868658.42	0.00
5868695.88	1.00
5868738.71	0.00
5868776.30	1.00
5868818.28	0.00
5868855.35	1.00
5868897.11	0.00
5868934.78	1.00
5868976.62	0.00
5869013.91	1.00
5869055.90	0.00
5869093.15	1.00
5869134.93	0.00
5869180.17	1.00
5869221.79	0.00
5869258.89	1.00
5869300.82	0.00
5869338.68	1.00
5869380.19	0.00
5869420.55	1.00
5869462.12	0.00
5869499.49	1.00
5869541.50	0.00
5869579.06	1.00
5869620.94	0.00
5869662.54	1.00
5869706.12	0.00
5869743.67	1.00
5869785.56	0.00
5869823.07	1.00
5869864.79	0.00
5869911.73	1.00
5869953.47	0.00
5869990.64	1.00
5870031.97	0.00
5870068.80	1.00
5870110.28	0.00
5870147.67	1.00
5870189.11	0.00
5870226.59	1.00
5870268.85	0.00
5870306.09	1.00
5870347.29	0.00
5870385.12	1.00
5870426.65	0.00
5870473.21	1.00
5870514.18	0.00
5870551.64	1.00
5870593.49	0.00
5870630.59	1.00
5870678.74	0.00
5870717.62	1.00
5870760.66	0.00
5870798.44	1.00
5870841.07	0.00
5870878.38	1.00
5870920.97	0.00
5870958.27	1.00
5871000.69	0.00
5871038.37	1.00
5871081.08	0.00
5871118.71	1.00
5871160.54	0.00
5871205.75	1.00
5871248.55	0.00
5871285.70	1.00
5871327.74	0.00
5871365.25	1.00
5871406.94	0.00
5871443.92	1.00
5871485.63	0.00
5871522.94	1.00
5871564.83	0.00
5871602.53	1.00
5871644.09	0.00
5871687.63	1.00
5871730.76	0.00
5871769.21	1.00
5871811.24	0.00
5871848.63	1.00
5871890.55	0.00
5871930.16	1.00
5871971.76	0.00
5872009.39	1.00
5872051.59	0.00
5872088.83	1.00
5872130.30	0.00
5872168.23	1.00
5872211.05	0.00
5872248.38	1.00
5872290.49	0.00
5872328.30	1.00
5872370.00	0.00
5872408.39	1.00
5872449.91	0.00
5872487.77	1.00
5872529.84	0.00
5872567.61	1.00
5872609.18	0.00
5872652.63	1.00
5872697.00	0.00
5872736.81	1.00
5872779.63	0.00
5872817.82	1.00
5872859.95	0.00
5872896.80	1.00
5872938.45	0.00
5872975.83	1.00
5873017.59	0.00
5873070.92	1.00
5873114.94	0.00
5873154.04	1.00
5873197.64	0.00
5873234.96	1.00
5873277.52	0.00
5873314.62	1.00
5873356.60	0.00
5873398.03	1.00
5873440.26	0.00
5873477.76	1.00
5873519.73	0.00
5873557.01	1.00
5873599.70	0.00
5873637.51	1.00
5873688.12	0.00
5873726.57	1.00
5873769.85	0.00
5873808.07	1.00
5873850.46	0.00
5873888.36	1.00
5873930.32	0.00
5873967.37	1.00
5874009.20	0.00
5874045.92	1.00
5874087.93	0.00
5874125.05	1.00
5874167.94	0.00
5874205.67	1.00
5874247.97	0.00
5874285.21	1.00
5874326.98	0.00
5874364.10	1.00
5874405.44	0.00
5874443.43	1.00
5874485.82	0.00
5874523.57	1.00
5874565.59	0.00
5874603.72	1.00
5874645.57	0.00
5874690.17	1.00
5874733.38	0.00
5874772.13	1.00
5874814.21	0.00
5874852.18	1.00
5874894.23	0.00
5874932.37	1.00
5874974.30	0.00
5875011.49	1.00
5875053.57	0.00
5875090.49	1.00
5875133.00	0.00
5875169.74	1.00
5875211.41	0.00
5875249.29	1.00
5875291.77	0.00
5875329.39	1.00
5875371.67	0.00
5875408.65	1.00
5875450.74	0.00
5875488.89	1.00
5875530.97	0.00
5875569.46	1.00
5875611.18	0.00
5875655.45	1.00
5875699.37	0.00
5875738.35	1.00
5875781.02	0.00
5875819.78	1.00
5875861.87	0.00
5875899.74	1.00
5875941.88	0.00
5875979.88	1.00
5876021.99	0.00
5876060.27	1.00
5876103.24	0.00
5876141.51	1.00
5876183.88	0.00
5876222.06	1.00
5876264.95	0.00
5876303.18	1.00
5876345.25	0.00
5876383.45	1.00
5876425.72	0.00
5876463.60	1.00
5876505.77	0.00
5876542.38	1.00
5876583.94	0.00
5876621.01	1.00
5876668.75	0.00
5876707.54	1.00
5876750.57	0.00
5876788.95	1.00
5876831.18	0.00
5876868.04	1.00
5876910.03	0.00
5876947.72	1.00
5876989.42	0.00
5877027.09	1.00
5877069.64	0.00
5877108.07	1.00
5877149.95	0.00
5877187.73	1.00
5877229.47	0.00
5877266.98	1.00
5877308.84	0.00
5877346.21	1.00
5877387.84	0.00
5877426.98	1.00
5877469.62	0.00
5877506.81	1.00
5877548.62	0.00
5877585.41	1.00
5877627.45	0.00
5877669.30	1.00
5877712.89	0.00
5877750.57	1.00
5877792.74	0.00
5877830.58	1.00
5877872.68	0.00
5877910.50	1.00
5877952.87	0.00
5877990.86	1.00
5878033.60	0.00
5878071.33	1.00
5878113.05	0.00
5878151.74	1.00
5878193.92	0.00
5878231.11	1.00
5878272.75	0.00
5878309.97	1.00
5878350.91	0.00
5878388.07	1.00
5878429.06	0.00
5878467.16	1.00
5878508.21	0.00
5878545.24	1.00
5878586.82	0.00
5878624.46	1.00
5878672.06	0.00
5878710.75	1.00
5878753.89	0.00
5878791.58	1.00
5878833.60	0.00
5878871.44	1.00
5878913.43	0.00
5878950.35	1.00
5878993.58	0.00
5879039.78	1.00
5879081.85	0.00
5879118.80	1.00
5879161.13	0.00
5879198.57	1.00
5879240.67	0.00
5879277.99	1.00
5879320.30	0.00
5879357.05	1.00
5879398.62	0.00
5879436.88	1.00
5879478.67	0.00
5879515.92	1.00
5879557.42	0.00
5879595.45	1.00
5879636.91	0.00
5879681.72	1.00
5879725.24	0.00
5879763.47	1.00
5879806.06	0.00
5879844.57	1.00
5879886.61	0.00
5879924.23	1.00
5879966.92	0.00
5880005.09	1.00
5880046.88	0.00
5880084.83	1.00
5880126.91	0.00
5880164.20	1.00
5880206.22	0.00
5880243.21	1.00
5880285.17	0.00
5880323.37	1.00
5880365.48	0.00
5880402.73	1.00
5880444.39	0.00
5880481.56	1.00
5880523.18	0.00
5880569.75	1.00
5880611.34	0.00
5880653.33	1.00
5880696.96	0.00
5880735.20	1.00
5880777.52	0.00
5880814.54	1.00
5880855.92	0.00
5880893.64	1.00
5880936.04	0.00
5880973.21	1.00
5881014.96	0.00
5881052.77	1.00
5881094.58	0.00
5881131.72	1.00
5881173.49	0.00
5881211.13	1.00
5881252.66	0.00
5881289.65	1.00
5881331.14	0.00
5881368.31	1.00
5881409.70	0.00
5881447.67	1.00
5881489.47	0.00
5881527.13	1.00
5881569.24	0.00
5881606.33	1.00
5881653.23	0.00
5881692.36	1.00
5881736.87	0.00
5881774.43	1.00
5881816.70	0.00
5881854.30	1.00
5881897.24	0.00
5881935.01	1.00
5881976.69	0.00
5882013.74	1.00
5882055.34	0.00
5882092.80	1.00
5882134.16	0.00
5882171.18	1.00
5882212.50	0.00
5882250.32	1.00
5882291.53	0.00
5882329.77	1.00
5882371.13	0.00
5882409.04	1.00
5882450.23	0.00
5882488.71	1.00
5882530.13	0.00
5882567.66	1.00
5882608.96	0.00
5882651.50	1.00
5882695.70	0.00
5882734.74	1.00
5882777.76	0.00
5882815.08	1.00
5882858.10	0.00
5882895.54	1.00
5882937.62	0.00
5882975.41	1.00
5883017.68	0.00
5883055.62	1.00
5883097.41	0.00
5883134.92	1.00
5883176.48	0.00
5883213.81	1.00
5883255.06	0.00
5883292.10	1.00
5883333.96	0.00
5883370.79	1.00
5883412.15	0.00
5883449.15	1.00
5883490.63	0.00
5883527.75	1.00
5883569.03	0.00
5883606.89	1.00
5883654.54	0.00
5883693.92	1.00
5883737.90	0.00
5883776.83	1.00
5883819.82	0.00
5883857.67	1.00
5883900.06	0.00
5883937.74	1.00
5883979.96	0.00
5884019.25	1.00
5884061.67	0.00
5884098.69	1.00
5884141.04	0.00
5884177.81	1.00
5884219.66	0.00
5884256.33	1.00
5884297.84	0.00
5884334.64	1.00
5884376.25	0.00
5884413.98	1.00
5884456.12	0.00
5884494.12	1.00
5884536.16	0.00
5884573.85	1.00
5884616.07	0.00
5884659.96	1.00
5884704.63	0.00
5884743.60	1.00
5884786.83	0.00
5884825.35	1.00
5884867.62	0.00
5884905.91	1.00
5884948.12	0.00
5884985.83	1.00
5885027.56	0.00
5885066.34	1.00
5885108.09	0.00
5885146.09	1.00
5885188.24	0.00
5885226.65	1.00
5885268.66	0.00
5885306.09	1.00
5885348.26	0.00
5885385.79	1.00
5885427.83	0.00
5885465.42	1.00
5885507.15	0.00
5885545.14	1.00
5885587.05	0.00
5885624.20	1.00
5885672.08	0.00
5885710.48	1.00
5885754.37	0.00
5885792.09	1.00
5885834.65	0.00
5885872.42	1.00
5885914.22	0.00
5885951.37	1.00
5885993.01	0.00
5886030.37	1.00
5886071.93	0.00
5886109.24	1.00
5886150.59	0.00
5886188.59	1.00
5886230.57	0.00
5886267.90	1.00
5886309.38	0.00
5886346.13	1.00
5886388.01	0.00
5886424.62	1.00
5886466.21	0.00
5886502.87	1.00
5886544.93	0.00
5886582.20	1.00
5886623.85	0.00
5886666.15	1.00
5886711.39	0.00
5886748.65	1.00
5886791.81	0.00
5886828.84	1.00
5886871.36	0.00
5886908.78	1.00
5886950.85	0.00
5886988.43	1.00
5887030.94	0.00
5887068.87	1.00
5887110.66	0.00
5887148.35	1.00
5887190.49	0.00
5887228.14	1.00
5887270.38	0.00
5887308.70	1.00
5887350.45	0.00
5887388.06	1.00
5887430.17	0.00
5887468.09	1.00
5887509.87	0.00
5887547.05	1.00
5887589.24	0.00
5887626.73	1.00
5887676.08	0.00
5887714.83	1.00
5887757.82	0.00
5887795.63	1.00
5887837.84	0.00
5887874.85	1.00
5887917.13	0.00
5887954.33	1.00
5887996.55	0.00
5888033.17	1.00
5888075.18	0.00
5888112.39	1.00
5888154.26	0.00
5888199.25	1.00
5888241.20	0.00
5888278.96	1.00
5888320.17	0.00
5888358.29	1.00
5888400.39	0.00
5888438.16	1.00
5888479.83	0.00
5888516.68	1.00
5888558.21	0.00
5888595.79	1.00
5888637.92	0.00
5888688.58	1.00
5888732.25	0.00
5888769.88	1.00
5888812.52	0.00
5888850.28	1.00
5888892.42	0.00
5888929.44	1.00
5888971.48	0.00
5889009.22	1.00
5889051.32	0.00
5889089.19	1.00
5889131.19	0.00
5889168.76	1.00
5889210.66	0.00
5889248.21	1.00
5889289.90	0.00
5889327.36	1.00
5889369.26	0.00
5889407.39	1.00
5889448.93	0.00
5889486.89	1.00
5889528.60	0.00
5889566.13	1.00
5889608.21	0.00
5889645.79	1.00
5889695.60	0.00
5889733.98	1.00
5889776.33	0.00
5889814.29	1.00
5889855.69	0.00
5889893.03	1.00
5889934.93	0.00
5889972.43	1.00
5890013.78	0.00
5890051.42	1.00
5890093.12	0.00
5890130.38	1.00
5890171.90	0.00
5890209.14	1.00
5890250.98	0.00
5890288.11	1.00
5890329.93	0.00
5890368.35	1.00
5890410.24	0.00
5890447.83	1.00
5890489.90	0.00
5890527.51	1.00
5890570.44	0.00
5890608.18	1.00
5890655.71	0.00
5890695.96	1.00
5890740.68	0.00
5890778.60	1.00
5890820.99	0.00
5890858.70	1.00
5890900.54	0.00
5890937.82	1.00
5890979.17	0.00
5891017.01	1.00
5891058.83	0.00
5891096.00	1.00
5891137.73	0.00
5891176.16	1.00
5891217.65	0.00
5891256.16	1.00
5891297.39	0.00
5891335.15	1.00
5891377.17	0.00
5891415.37	1.00
5891457.12	0.00
5891494.90	1.00
5891537.40	0.00
5891575.46	1.00
5891617.55	0.00
5891662.92	1.00
5891707.44	0.00
5891752.68	1.00
5891797.79	0.00
5891835.20	1.00
5891878.35	0.00
5891923.10	1.00
5891965.46	0.00
5892001.79	1.00
5892043.97	0.00
5892081.18	1.00
5892123.28	0.00
5892160.50	1.00
5892202.27	0.00
5892240.30	1.00
5892282.16	0.00
5892319.84	1.00
5892361.60	0.00
5892399.27	1.00
5892440.74	0.00
5892479.25	1.00
5892522.12	0.00
5892560.17	1.00
5892602.03	0.00
5892639.95	1.00
5892688.26	0.00
5892727.07	1.00
5892769.49	0.00
5892806.99	1.00
5892848.89	0.00
5892888.57	1.00
5892930.81	0.00
5892967.98	1.00
5893009.96	0.00
5893047.88	1.00
5893089.67	0.00
5893128.35	1.00
5893170.66	0.00
5893208.67	1.00
5893250.32	0.00
5893288.32	1.00
5893330.08	0.00
5893367.36	1.00
5893409.31	0.00
5893447.22	1.00
5893490.44	0.00
5893528.43	1.00
5893570.04	0.00
5893607.36	1.00
5893654.10	0.00
5893693.18	1.00
5893736.91	0.00
5893774.30	1.00
5893816.66	0.00
5893854.21	1.00
5893896.15	0.00
5893933.83	1.00
5893975.70	0.00
5894012.92	1.00
5894054.89	0.00
5894092.90	1.00
5894134.53	0.00
5894171.55	1.00
5894213.47	0.00
5894250.50	1.00
5894292.03	0.00
5894330.47	1.00
5894372.91	0.00
5894409.59	1.00
5894452.91	0.00
5894490.65	1.00
5894532.65	0.00
5894577.50	1.00
5894619.35	0.00
5894661.60	1.00
5894705.20	0.00
5894742.32	1.00
5894784.85	0.00
5894821.73	1.00
5894863.75	0.00
5894900.80	1.00
5894942.32	0.00
5894979.48	1.00
5895021.28	0.00
5895058.32	1.00
5895099.48	0.00
5895136.58	1.00
5895178.16	0.00
5895215.54	1.00
5895256.96	0.00
5895303.04	1.00
5895344.44	0.00
5895382.18	1.00
5895424.53	0.00
5895462.43	1.00
5895504.09	0.00
5895541.70	1.00
5895583.85	0.00
5895621.09	1.00
5895669.13	0.00
5895708.42	1.00
5895751.49	0.00
5895789.88	1.00
5895832.15	0.00
5895869.43	1.00
5895911.82	0.00
5895948.96	1.00
5895991.22	0.00
5896028.20	1.00
5896070.09	0.00
5896107.95	1.00
5896149.17	0.00
5896186.55	1.00
5896227.79	0.00
5896265.14	1.00
5896306.75	0.00
5896345.00	1.00
5896387.57	0.00
5896425.85	1.00
5896467.39	0.00
5896505.73	1.00
5896547.64	0.00
5896585.61	1.00
5896627.22	0.00
5896669.64	1.00
5896713.32	0.00
5896750.30	1.00
5896792.92	0.00
5896838.87	1.00
5896880.85	0.00
5896925.48	1.00
5896970.22	0.00
5897008.16	1.00
5897051.11	0.00
5897093.75	1.00
5897136.70	0.00
5897173.32	1.00
5897215.13	0.00
5897251.83	1.00
5897293.33	0.00
5897330.57	1.00
5897373.29	0.00
5897411.28	1.00
5897453.16	0.00
5897491.00	1.00
5897532.96	0.00
5897571.09	1.00
5897612.51	0.00
5897657.63	1.00
5897701.09	0.00
5897740.23	1.00
5897782.43	0.00
5897820.75	1.00
5897862.52	0.00
5897900.33	1.00
5897941.70	0.00
5897978.94	1.00
5898020.65	0.00
5898060.27	1.00
5898101.95	0.00
5898138.90	1.00
5898181.38	0.00
5898219.77	1.00
5898261.60	0.00
5898298.53	1.00
5898341.65	0.00
5898379.96	1.00
5898422.52	0.00
5898463.03	1.00
5898505.64	0.00
5898542.70	1.00
5898584.85	0.00
5898622.84	1.00
5898670.28	0.00
5898708.94	1.00
5898752.72	0.00
5898790.42	1.00
5898832.31	0.00
5898869.57	1.00
5898910.87	0.00
5898948.14	1.00
5898990.00	0.00
5899027.71	1.00
5899069.09	0.00
5899106.47	1.00
5899148.32	0.00
5899185.81	1.00
5899227.72	0.00
5899265.02	1.00
5899307.40	0.00
5899344.62	1.00
5899386.25	0.00
5899423.80	1.00
5899466.03	0.00
5899503.17	1.00
