time	count
381433.44	0.25
381434.41	0.00
381451.03	0.25
381451.88	0.00
381469.55	0.25
381474.51	0.00
381487.29	0.25
381487.69	0.00
381506.59	0.25
381507.31	0.00
381524.25	0.25
381524.72	0.00
381542.13	0.25
381542.64	0.00
381560.84	0.25
381561.41	0.00
381578.00	0.25
381578.48	0.00
381596.15	0.25
381599.98	0.00
381612.63	0.25
381613.13	0.00
381631.71	0.25
381632.30	0.00
381648.15	0.25
381648.61	0.00
381665.56	0.25
381666.05	0.00
381684.07	0.25
381687.73	0.00
381701.23	0.25
381701.60	0.00
381718.87	0.25
381719.47	0.00
381737.15	0.25
381737.62	0.00
381755.36	0.25
381755.73	0.00
381773.24	0.25
381773.88	0.00
381792.30	0.25
381794.08	0.00
381809.54	0.25
381812.13	0.00
381825.57	0.25
381826.10	0.00
381841.73	0.25
381842.20	0.00
381859.28	0.25
381859.62	0.00
381877.00	0.25
381877.44	0.00
381892.69	0.25
381893.03	0.00
381908.96	0.25
381913.08	0.00
381924.94	0.25
381925.38	0.00
381942.54	0.25
381943.02	0.00
381958.27	0.25
381958.64	0.00
381974.56	0.25
381975.02	0.00
381990.84	0.25
381995.31	0.00
382008.10	0.25
382008.44	0.00
382023.77	0.25
382024.30	0.00
382041.89	0.25
382042.25	0.00
382051.88	0.25
382052.88	0.00
382073.55	0.25
382074.29	0.00
382089.69	0.25
382090.44	0.00
382106.78	0.25
382107.16	0.00
382124.94	0.25
382129.88	0.00
382141.80	0.25
382142.16	0.00
382158.19	0.25
382158.59	0.00
382174.90	0.25
382175.41	0.00
382194.46	0.25
382194.90	0.00
382211.52	0.25
382211.99	0.00
382228.64	0.25
382232.63	0.00
382244.91	0.25
382245.32	0.00
382261.78	0.25
382262.31	0.00
382280.01	0.25
382280.38	0.00
382296.85	0.25
382297.38	0.00
382316.04	0.25
382319.88	0.00
382334.26	0.25
382334.64	0.00
382349.80	0.25
382350.45	0.00
382371.45	0.25
382372.17	0.00
382388.11	0.25
382388.47	0.00
382405.54	0.25
382406.02	0.00
382422.57	0.25
382423.00	0.00
382440.21	0.25
382444.05	0.00
382456.60	0.25
382457.07	0.00
382474.56	0.25
382475.04	0.00
382492.23	0.25
382492.58	0.00
382508.79	0.25
382509.31	0.00
382526.76	0.25
382530.29	0.00
382543.27	0.25
382543.63	0.00
382560.43	0.25
382561.04	0.00
382577.42	0.25
382577.89	0.00
382594.56	0.25
382594.92	0.00
382610.99	0.25
382611.56	0.00
382628.15	0.25
382631.62	0.00
382643.71	0.25
382644.07	0.00
382661.79	0.25
382662.72	0.00
382680.88	0.25
382681.41	0.00
382700.58	0.25
382700.94	0.00
382718.07	0.25
382718.60	0.00
382736.53	0.25
382736.89	0.00
382753.39	0.25
382757.52	0.00
382770.27	0.25
382770.67	0.00
382786.98	0.25
382787.57	0.00
382803.12	0.25
382803.48	0.00
382821.47	0.25
382821.97	0.00
382838.35	0.25
382842.12	0.00
382854.03	0.25
382854.39	0.00
382870.01	0.25
382870.62	0.00
382888.02	0.25
382888.65	0.00
382906.95	0.25
382907.39	0.00
382924.97	0.25
382925.48	0.00
382942.20	0.25
382944.01	0.00
382957.97	0.25
382960.51	0.00
382974.22	0.25
382974.80	0.00
382989.77	0.25
382990.20	0.00
383008.11	0.25
383008.47	0.00
383024.96	0.25
383025.45	0.00
383042.79	0.25
383043.15	0.00
383062.21	0.25
383069.48	0.00
383074.84	0.25
383079.15	0.00
383091.16	0.25
383091.69	0.00
383111.78	0.25
383112.32	0.00
383128.77	0.25
383129.66	0.00
383148.50	0.25
383149.14	0.00
383167.35	0.25
383167.83	0.00
383184.30	0.25
383184.94	0.00
383203.95	0.25
383204.57	0.00
383222.43	0.25
383227.05	0.00
383240.75	0.25
383241.29	0.00
383260.97	0.25
383261.90	0.00
383280.79	0.25
383281.40	0.00
383301.59	0.25
383302.28	0.00
383321.43	0.25
383322.00	0.00
383340.20	0.25
383340.75	0.00
383358.34	0.25
383366.44	0.00
383384.20	0.25
383384.71	0.00
383402.95	0.25
383403.74	0.00
383422.82	0.25
383423.45	0.00
383442.55	0.25
383443.21	0.00
383462.00	0.25
383465.67	0.00
383480.98	0.25
383481.53	0.00
383500.32	0.25
383501.14	0.00
383518.60	0.25
383519.36	0.00
383542.31	0.25
383542.95	0.00
383561.06	0.25
383561.85	0.00
383579.84	0.25
383583.38	0.00
383598.40	0.25
383598.88	0.00
383618.48	0.25
383619.35	0.00
383637.79	0.25
383638.42	0.00
383658.25	0.25
383658.88	0.00
383678.68	0.25
383679.28	0.00
383698.21	0.25
383698.87	0.00
383715.45	0.25
383719.08	0.00
383733.29	0.25
383734.06	0.00
383751.28	0.25
383751.83	0.00
383768.87	0.25
383769.68	0.00
383786.85	0.25
383787.45	0.00
383804.01	0.25
383807.48	0.00
383822.74	0.25
383823.28	0.00
383839.59	0.25
383840.28	0.00
383859.01	0.25
383859.63	0.00
383876.90	0.25
383877.64	0.00
383895.32	0.25
383895.96	0.00
383914.17	0.25
383916.12	0.00
383933.25	0.25
383935.53	0.00
383957.01	0.25
383957.86	0.00
383974.27	0.25
383974.92	0.00
383993.61	0.25
383994.38	0.00
384012.13	0.25
384012.63	0.00
384029.78	0.25
384033.57	0.00
384049.12	0.25
384049.67	0.00
384069.00	0.25
384069.57	0.00
384089.25	0.25
384089.93	0.00
384118.06	0.25
384118.77	0.00
384136.93	0.25
384137.41	0.00
384157.60	0.25
384160.99	0.00
384176.12	0.25
384176.66	0.00
384193.92	0.25
384194.43	0.00
384213.23	0.25
384213.88	0.00
384233.61	0.25
384234.37	0.00
384252.59	0.25
384253.07	0.00
384283.67	0.25
384284.23	0.00
384301.43	0.25
384305.22	0.00
384321.21	0.25
384321.73	0.00
384339.70	0.25
384340.36	0.00
384358.14	0.25
384365.02	0.00
384387.39	0.25
384387.93	0.00
384404.83	0.25
384408.85	0.00
384424.64	0.25
384425.08	0.00
384444.88	0.25
384445.48	0.00
384463.07	0.25
384463.97	0.00
384482.81	0.25
384483.55	0.00
384502.16	0.25
384502.92	0.00
384523.01	0.25
384526.74	0.00
384542.30	0.25
384542.77	0.00
384560.11	0.25
384560.93	0.00
384580.97	0.25
384581.70	0.00
384598.58	0.25
384599.13	0.00
384616.32	0.25
384616.83	0.00
384636.12	0.25
384636.76	0.00
384656.18	0.25
384659.94	0.00
384675.85	0.25
384676.59	0.00
384696.78	0.25
384697.32	0.00
384715.54	0.25
384716.26	0.00
384739.84	0.25
384740.41	0.00
384758.96	0.25
384763.55	0.00
384778.32	0.25
384778.86	0.00
384799.28	0.25
384799.99	0.00
384818.96	0.25
384819.43	0.00
384838.33	0.25
384838.97	0.00
384856.32	0.25
384856.90	0.00
384875.62	0.25
384879.42	0.00
384893.37	0.25
384893.92	0.00
384913.78	0.25
384914.47	0.00
384933.67	0.25
384934.30	0.00
384953.79	0.25
384954.49	0.00
384974.21	0.25
384974.72	0.00
384995.24	0.25
384999.16	0.00
385013.12	0.25
385013.65	0.00
385032.15	0.25
385032.88	0.00
385056.22	0.25
385056.93	0.00
385077.66	0.25
385078.28	0.00
385094.41	0.25
385094.92	0.00
385113.25	0.25
385116.86	0.00
385130.48	0.25
385131.03	0.00
385151.13	0.25
385151.93	0.00
385169.74	0.25
385170.27	0.00
385190.34	0.25
385190.95	0.00
385209.57	0.25
385210.18	0.00
385227.25	0.25
385229.28	0.00
385245.76	0.25
385248.14	0.00
385265.91	0.25
385266.73	0.00
385284.73	0.25
385285.19	0.00
385304.99	0.25
385305.62	0.00
385323.29	0.25
385323.88	0.00
385340.94	0.25
385344.58	0.00
385361.70	0.25
385362.26	0.00
385383.11	0.25
385383.58	0.00
385401.03	0.25
385401.93	0.00
385424.53	0.25
385425.00	0.00
385445.49	0.25
385446.15	0.00
385464.41	0.25
385464.99	0.00
385482.56	0.25
385486.13	0.00
385502.35	0.25
385502.81	0.00
385520.02	0.25
385520.68	0.00
385539.27	0.25
385539.89	0.00
385560.06	0.25
385560.64	0.00
385580.82	0.25
385581.32	0.00
385601.90	0.25
385602.62	0.00
385621.16	0.25
385624.48	0.00
385642.07	0.25
385642.76	0.00
385661.70	0.25
385662.16	0.00
385683.04	0.25
385683.67	0.00
385702.99	0.25
385703.49	0.00
385722.21	0.25
385726.19	0.00
385741.57	0.25
385742.04	0.00
385761.69	0.25
385762.48	0.00
385781.66	0.25
385782.11	0.00
385800.75	0.25
385801.29	0.00
385820.63	0.25
385821.37	0.00
385839.82	0.25
385843.62	0.00
385857.87	0.25
385858.34	0.00
385878.35	0.25
385879.26	0.00
385898.05	0.25
385898.59	0.00
385916.60	0.25
385917.16	0.00
385935.88	0.25
385936.52	0.00
385953.50	0.25
385957.41	0.00
385971.45	0.25
385971.92	0.00
385989.88	0.25
385990.72	0.00
386011.48	0.25
386012.02	0.00
386032.18	0.25
386032.74	0.00
386051.23	0.25
386051.90	0.00
386073.24	0.25
386077.14	0.00
386093.77	0.25
386094.24	0.00
386114.53	0.25
386115.23	0.00
386133.82	0.25
386134.44	0.00
386152.67	0.25
386153.29	0.00
386172.18	0.25
386172.71	0.00
386192.10	0.25
386196.16	0.00
386211.00	0.25
386211.47	0.00
386229.88	0.25
386230.67	0.00
386254.65	0.25
386255.12	0.00
386275.32	0.25
386275.87	0.00
386293.83	0.25
386294.49	0.00
386312.61	0.25
386316.92	0.00
386333.88	0.25
386334.35	0.00
386354.31	0.25
386354.93	0.00
386377.15	0.25
386377.87	0.00
386396.85	0.25
386397.40	0.00
386416.26	0.25
386416.85	0.00
386434.37	0.25
386439.28	0.00
386453.07	0.25
386453.53	0.00
386474.83	0.25
386475.53	0.00
386492.40	0.25
386493.02	0.00
386510.24	0.25
386510.80	0.00
386527.86	0.25
386528.47	0.00
386544.50	0.25
386546.43	0.00
386560.43	0.25
386560.91	0.00
386576.23	0.25
386576.99	0.00
386596.04	0.25
386596.50	0.00
386614.59	0.25
386615.29	0.00
386632.40	0.25
386632.91	0.00
386651.67	0.25
386655.31	0.00
386669.76	0.25
386670.22	0.00
386685.39	0.25
386686.17	0.00
386703.79	0.25
386704.33	0.00
386723.76	0.25
386724.46	0.00
386740.69	0.25
386741.20	0.00
386760.55	0.25
386764.17	0.00
386780.70	0.25
386781.03	0.00
386797.01	0.25
386797.78	0.00
386818.60	0.25
386819.05	0.00
386839.70	0.25
386840.26	0.00
386858.36	0.25
386858.87	0.00
386876.85	0.25
386880.76	0.00
386898.36	0.25
386898.83	0.00
386917.13	0.25
386917.94	0.00
386937.28	0.25
386937.81	0.00
386954.57	0.25
386955.14	0.00
386973.24	0.25
386973.82	0.00
386993.62	0.25
386997.22	0.00
387012.81	0.25
387013.28	0.00
387033.11	0.25
387033.80	0.00
387051.92	0.25
387052.47	0.00
387073.36	0.25
387073.93	0.00
387093.34	0.25
387093.94	0.00
387112.42	0.25
387116.43	0.00
387132.17	0.25
387132.64	0.00
387150.18	0.25
387150.95	0.00
387168.83	0.25
387169.38	0.00
387188.70	0.25
387189.33	0.00
387208.97	0.25
387209.57	0.00
387228.19	0.25
387232.08	0.00
387249.11	0.25
387249.57	0.00
387268.03	0.25
387268.77	0.00
387288.35	0.25
387288.89	0.00
387306.28	0.25
387306.84	0.00
387325.68	0.25
387326.25	0.00
387343.90	0.25
387348.07	0.00
387368.53	0.25
387369.02	0.00
387388.66	0.25
387389.78	0.00
387408.20	0.25
387408.67	0.00
387429.06	0.25
387429.69	0.00
387449.70	0.25
387450.29	0.00
387468.52	0.25
387472.58	0.00
387488.76	0.25
387489.23	0.00
387507.49	0.25
387508.11	0.00
387531.47	0.25
387532.02	0.00
387551.02	0.25
387551.56	0.00
387570.88	0.25
387571.54	0.00
387589.64	0.25
387593.39	0.00
387608.15	0.25
387608.61	0.00
388434.36	0.25
388435.17	0.00
388457.84	0.25
388458.97	0.00
388474.04	0.25
388474.58	0.00
388494.84	0.25
388495.38	0.00
388513.72	0.25
388514.23	0.00
388536.26	0.25
388539.94	0.00
388552.20	0.25
388552.66	0.00
388570.45	0.25
388571.20	0.00
388590.39	0.25
388590.87	0.00
388607.05	0.25
388607.60	0.00
388625.03	0.25
388628.70	0.00
388642.66	0.25
388643.11	0.00
388661.41	0.25
388662.10	0.00
388680.72	0.25
388681.32	0.00
388712.78	0.25
388715.11	0.00
388740.81	0.25
388741.28	0.00
388759.61	0.25
388760.35	0.00
388779.92	0.25
388780.51	0.00
388798.39	0.25
388801.78	0.00
388818.26	0.25
388818.71	0.00
388837.98	0.25
388838.72	0.00
388859.20	0.25
388859.74	0.00
388879.21	0.25
388879.83	0.00
388898.59	0.25
388899.09	0.00
388918.66	0.25
388923.63	0.00
388937.19	0.25
388937.66	0.00
388955.93	0.25
388956.59	0.00
388976.64	0.25
388977.18	0.00
388994.54	0.25
388995.18	0.00
389014.52	0.25
389015.04	0.00
389033.38	0.25
389037.48	0.00
389052.62	0.25
389053.08	0.00
389070.35	0.25
389071.08	0.00
389089.62	0.25
389090.08	0.00
389109.54	0.25
389110.08	0.00
389130.20	0.25
389130.71	0.00
389149.23	0.25
389152.94	0.00
389168.35	0.25
389168.81	0.00
389185.67	0.25
389186.36	0.00
389206.53	0.25
389207.01	0.00
389227.00	0.25
389227.67	0.00
389245.28	0.25
389245.77	0.00
389265.26	0.25
389268.60	0.00
389284.95	0.25
389285.46	0.00
389301.23	0.25
389301.86	0.00
389319.80	0.25
389320.34	0.00
389338.56	0.25
389339.10	0.00
389357.19	0.25
389357.68	0.00
389377.40	0.25
389383.15	0.00
389394.82	0.25
389398.95	0.00
389413.63	0.25
389413.97	0.00
389434.96	0.25
389435.59	0.00
389452.79	0.25
389453.42	0.00
389468.73	0.25
389469.38	0.00
389486.57	0.25
389487.16	0.00
389503.92	0.25
389507.54	0.00
389521.86	0.25
389522.26	0.00
389538.43	0.25
389539.12	0.00
389555.34	0.25
389555.82	0.00
389570.61	0.25
389572.14	0.00
389589.08	0.25
389589.61	0.00
389609.15	0.25
389613.16	0.00
389627.87	0.25
389628.35	0.00
389646.38	0.25
389647.08	0.00
389672.53	0.25
389673.28	0.00
389691.16	0.25
389691.61	0.00
389709.29	0.25
389709.89	0.00
389728.83	0.25
389729.36	0.00
389755.27	0.25
389759.06	0.00
389774.02	0.25
389774.50	0.00
389792.80	0.25
389793.51	0.00
389813.07	0.25
389813.52	0.00
389835.35	0.25
389835.97	0.00
389854.84	0.25
389855.37	0.00
389873.74	0.25
389877.51	0.00
389892.33	0.25
389892.80	0.00
389910.54	0.25
389911.17	0.00
389928.68	0.25
389929.15	0.00
389948.32	0.25
389948.91	0.00
389967.72	0.25
389971.37	0.00
389986.66	0.25
389987.13	0.00
390004.69	0.25
390005.39	0.00
390024.47	0.25
390025.14	0.00
390044.69	0.25
390045.15	0.00
390063.57	0.25
390064.18	0.00
390081.86	0.25
390082.37	0.00
390099.43	0.25
390103.88	0.00
390118.47	0.25
390118.95	0.00
390136.93	0.25
390137.64	0.00
390157.67	0.25
390158.14	0.00
390177.07	0.25
390177.73	0.00
390194.68	0.25
390195.20	0.00
390213.85	0.25
390218.09	0.00
390232.16	0.25
390232.61	0.00
390251.94	0.25
390252.62	0.00
390271.30	0.25
390271.92	0.00
390291.46	0.25
390292.01	0.00
390311.56	0.25
390312.07	0.00
390328.81	0.25
390333.15	0.00
390352.00	0.25
390352.33	0.00
390375.62	0.25
390376.40	0.00
390392.72	0.25
390393.19	0.00
390412.44	0.25
390413.04	0.00
390431.23	0.25
390431.73	0.00
390448.91	0.25
390453.12	0.00
390466.16	0.25
390466.49	0.00
390484.51	0.25
390485.13	0.00
390506.06	0.25
390506.51	0.00
390522.72	0.25
390523.28	0.00
390541.90	0.25
390550.16	0.00
390553.41	0.25
390553.70	0.00
390573.16	0.25
390573.80	0.00
390592.88	0.25
390593.56	0.00
390613.57	0.25
390614.10	0.00
390633.41	0.25
390633.98	0.00
390649.57	0.25
390650.22	0.00
390667.66	0.25
390671.87	0.00
390689.71	0.25
390690.16	0.00
390707.27	0.25
390707.97	0.00
390726.01	0.25
390726.64	0.00
390744.72	0.25
390745.34	0.00
390763.78	0.25
390764.31	0.00
390781.08	0.25
390785.26	0.00
390798.16	0.25
390798.62	0.00
390818.46	0.25
390819.14	0.00
390837.94	0.25
390838.41	0.00
390856.65	0.25
390857.26	0.00
390876.34	0.25
390880.30	0.00
390895.87	0.25
390896.34	0.00
390913.72	0.25
390914.42	0.00
390931.27	0.25
390931.97	0.00
390951.89	0.25
390952.43	0.00
390970.63	0.25
390971.17	0.00
390989.41	0.25
390989.92	0.00
391007.70	0.25
391011.81	0.00
391028.92	0.25
391029.39	0.00
391046.56	0.25
391047.29	0.00
391071.43	0.25
391071.97	0.00
391089.05	0.25
391089.62	0.00
391107.62	0.25
391108.12	0.00
391126.08	0.25
391130.69	0.00
391143.29	0.25
391143.75	0.00
391160.24	0.25
391160.85	0.00
391179.35	0.25
391179.89	0.00
391198.69	0.25
391199.22	0.00
391217.18	0.25
391221.24	0.00
391237.70	0.25
391238.15	0.00
391257.64	0.25
391258.33	0.00
391276.03	0.25
391276.66	0.00
391295.01	0.25
391295.64	0.00
391314.58	0.25
391315.13	0.00
391334.40	0.25
391335.07	0.00
391364.72	0.25
391368.65	0.00
391384.77	0.25
391385.25	0.00
391402.65	0.25
391403.52	0.00
391423.66	0.25
391424.12	0.00
391442.59	0.25
391443.15	0.00
391461.65	0.25
391466.00	0.00
391480.13	0.25
391480.59	0.00
391498.90	0.25
391499.63	0.00
391522.93	0.25
391523.57	0.00
391542.66	0.25
391543.42	0.00
391562.80	0.25
391563.41	0.00
391586.31	0.25
391586.80	0.00
391606.09	0.25
391610.20	0.00
391625.02	0.25
391625.48	0.00
391644.38	0.25
391645.17	0.00
391663.59	0.25
391664.22	0.00
391682.16	0.25
391682.75	0.00
391708.25	0.25
391708.84	0.00
391725.73	0.25
391729.78	0.00
391745.05	0.25
391745.51	0.00
391763.07	0.25
391763.79	0.00
391782.26	0.25
391782.89	0.00
391800.77	0.25
391801.37	0.00
391820.77	0.25
391824.77	0.00
391841.53	0.25
391841.99	0.00
391860.68	0.25
391861.42	0.00
391880.05	0.25
391880.73	0.00
391900.64	0.25
391901.11	0.00
391919.04	0.25
391919.67	0.00
391938.47	0.25
391939.06	0.00
391955.84	0.25
391960.07	0.00
391974.44	0.25
391974.91	0.00
391993.02	0.25
391993.86	0.00
392013.70	0.25
392014.16	0.00
392031.72	0.25
392032.27	0.00
392050.54	0.25
392051.12	0.00
392068.86	0.25
392072.86	0.00
392090.23	0.25
392090.69	0.00
392110.00	0.25
392110.77	0.00
392129.74	0.25
392130.20	0.00
392148.09	0.25
392148.79	0.00
392167.36	0.25
392172.47	0.00
392190.21	0.25
392190.68	0.00
392210.29	0.25
392211.02	0.00
392234.13	0.25
392234.82	0.00
392254.15	0.25
392254.61	0.00
392274.01	0.25
392274.58	0.00
392291.82	0.25
392292.51	0.00
392312.54	0.25
392316.75	0.00
392331.89	0.25
392332.36	0.00
392350.67	0.25
392351.51	0.00
392380.81	0.25
392381.36	0.00
392399.46	0.25
392400.03	0.00
392419.15	0.25
392423.70	0.00
392437.03	0.25
392437.49	0.00
392457.61	0.25
392458.31	0.00
392483.98	0.25
392484.67	0.00
392502.82	0.25
392503.36	0.00
392522.91	0.25
392523.47	0.00
392542.58	0.25
392546.72	0.00
392561.34	0.25
392561.81	0.00
392579.04	0.25
392579.77	0.00
392600.07	0.25
392600.67	0.00
392618.48	0.25
392619.10	0.00
392636.73	0.25
392637.41	0.00
392663.29	0.25
392663.88	0.00
392682.29	0.25
392686.69	0.00
392700.60	0.25
392701.06	0.00
392721.41	0.25
392722.22	0.00
392740.35	0.25
392740.81	0.00
392759.23	0.25
392759.85	0.00
392777.75	0.25
392782.17	0.00
392797.06	0.25
392797.51	0.00
392815.91	0.25
392816.36	0.00
392836.50	0.25
392837.15	0.00
392856.93	0.25
392857.37	0.00
392877.79	0.25
392878.39	0.00
392895.78	0.25
392896.36	0.00
392916.46	0.25
392920.49	0.00
392934.38	0.25
392934.72	0.00
392953.21	0.25
392954.06	0.00
392971.85	0.25
392972.30	0.00
392990.02	0.25
392990.60	0.00
393008.01	0.25
393008.62	0.00
393026.92	0.25
393030.92	0.00
393044.68	0.25
393045.02	0.00
393060.42	0.25
393061.11	0.00
393079.40	0.25
393079.86	0.00
393094.75	0.25
393095.32	0.00
393111.02	0.25
393115.25	0.00
393127.22	0.25
393127.55	0.00
393145.53	0.25
393145.98	0.00
393164.21	0.25
393164.93	0.00
393180.20	0.25
393180.66	0.00
393198.84	0.25
393199.40	0.00
393218.99	0.25
393219.59	0.00
393237.13	0.25
393241.54	0.00
393254.80	0.25
393255.14	0.00
393273.99	0.25
393274.83	0.00
393293.48	0.25
393293.93	0.00
393311.50	0.25
393312.08	0.00
393329.96	0.25
393334.19	0.00
393347.68	0.25
393348.14	0.00
393370.60	0.25
393371.07	0.00
393389.02	0.25
393389.78	0.00
393408.98	0.25
393409.44	0.00
393426.37	0.25
393427.01	0.00
393445.90	0.25
393450.40	0.00
393463.20	0.25
393463.64	0.00
393481.68	0.25
393482.15	0.00
393497.94	0.25
393498.72	0.00
393516.26	0.25
393516.71	0.00
393533.02	0.25
393533.60	0.00
393552.95	0.25
393553.53	0.00
393572.11	0.25
393576.24	0.00
393589.81	0.25
393590.28	0.00
393613.35	0.25
393614.04	0.00
393631.34	0.25
393631.79	0.00
393649.27	0.25
393649.81	0.00
393669.70	0.25
393674.07	0.00
393687.71	0.25
393688.22	0.00
393705.45	0.25
393705.90	0.00
393724.86	0.25
393725.74	0.00
393741.34	0.25
393741.83	0.00
393757.96	0.25
393758.83	0.00
393776.17	0.25
393781.46	0.00
393793.48	0.25
393794.01	0.00
393811.69	0.25
393812.37	0.00
393829.30	0.25
393829.89	0.00
393846.98	0.25
393847.98	0.00
393866.33	0.25
393866.80	0.00
393885.29	0.25
393886.13	0.00
393905.02	0.25
393909.52	0.00
393922.93	0.25
393923.44	0.00
393939.05	0.25
393939.60	0.00
393957.23	0.25
393958.11	0.00
393975.12	0.25
393975.63	0.00
393992.33	0.25
393996.75	0.00
394015.27	0.25
394015.76	0.00
394033.11	0.25
394033.62	0.00
394050.90	0.25
394051.52	0.00
394068.74	0.25
394069.34	0.00
394087.25	0.25
394087.83	0.00
394106.16	0.25
394106.73	0.00
394124.42	0.25
394132.21	0.00
394135.52	0.25
394135.82	0.00
394155.28	0.25
394155.92	0.00
394173.20	0.25
394173.67	0.00
394192.27	0.25
394193.05	0.00
394215.57	0.25
394219.71	0.00
394232.43	0.25
394232.90	0.00
394252.15	0.25
394252.87	0.00
394269.23	0.25
394270.10	0.00
394287.86	0.25
394288.34	0.00
394309.18	0.25
394309.75	0.00
394326.56	0.25
394330.75	0.00
394344.99	0.25
394345.45	0.00
394367.97	0.25
394368.61	0.00
394382.69	0.25
394383.32	0.00
394400.53	0.25
394401.26	0.00
394417.93	0.25
394418.55	0.00
394434.29	0.25
394434.93	0.00
394451.22	0.25
394451.83	0.00
394468.81	0.25
394469.42	0.00
394486.26	0.25
394490.74	0.00
394504.34	0.25
394504.81	0.00
394521.54	0.25
394522.33	0.00
394538.89	0.25
394539.43	0.00
394557.34	0.25
394557.96	0.00
394576.88	0.25
394580.99	0.00
394595.16	0.25
394595.65	0.00
394613.02	0.25
394613.79	0.00
394635.67	0.25
394636.31	0.00
394653.24	0.25
394653.72	0.00
394672.02	0.25
394672.59	0.00
394698.30	0.25
394702.62	0.00
394717.01	0.25
394717.48	0.00
394734.41	0.25
394735.12	0.00
394751.44	0.25
394752.09	0.00
394768.62	0.25
394769.17	0.00
394784.42	0.25
394785.06	0.00
394805.15	0.25
394805.73	0.00
394825.34	0.25
394829.35	0.00
394844.10	0.25
394844.43	0.00
394859.83	0.25
394860.55	0.00
394877.11	0.25
394877.67	0.00
394894.84	0.25
394895.45	0.00
394912.10	0.25
394916.14	0.00
394927.23	0.25
394927.58	0.00
394942.67	0.25
394943.34	0.00
394959.26	0.25
394959.85	0.00
394978.24	0.25
394978.79	0.00
394995.85	0.25
394996.47	0.00
395012.69	0.25
395016.69	0.00
395030.41	0.25
395030.74	0.00
395050.41	0.25
395051.34	0.00
395067.63	0.25
395068.22	0.00
395085.42	0.25
395086.04	0.00
395100.65	0.25
395101.23	0.00
395120.93	0.25
395125.13	0.00
395140.54	0.25
395140.86	0.00
395159.83	0.25
395160.44	0.00
395179.22	0.25
395179.87	0.00
395205.82	0.25
395206.35	0.00
395224.69	0.25
395225.27	0.00
395244.01	0.25
395248.25	0.00
395261.67	0.25
395262.13	0.00
395279.74	0.25
395280.34	0.00
395297.99	0.25
395298.56	0.00
395316.97	0.25
395317.48	0.00
395336.15	0.25
395336.72	0.00
395356.17	0.25
395356.76	0.00
395376.51	0.25
395381.67	0.00
395397.57	0.25
395398.03	0.00
395418.34	0.25
395419.12	0.00
395437.73	0.25
395438.18	0.00
395456.48	0.25
395457.05	0.00
395476.48	0.25
395480.63	0.00
395496.26	0.25
395496.73	0.00
395516.02	0.25
395516.75	0.00
395543.68	0.25
395544.39	0.00
395563.84	0.25
395564.36	0.00
395582.21	0.25
395582.85	0.00
395600.84	0.25
395605.65	0.00
395618.50	0.25
395618.97	0.00
395638.98	0.25
395639.64	0.00
395662.77	0.25
395663.42	0.00
395681.47	0.25
395682.00	0.00
395700.22	0.25
395700.82	0.00
395719.31	0.25
395719.88	0.00
395739.20	0.25
395743.41	0.00
395759.16	0.25
395759.62	0.00
395777.49	0.25
395778.22	0.00
395795.63	0.25
395796.17	0.00
395815.58	0.25
395816.21	0.00
395831.61	0.25
395835.76	0.00
395848.88	0.25
395849.33	0.00
395871.35	0.25
395872.07	0.00
395888.58	0.25
395889.15	0.00
395905.90	0.25
395906.43	0.00
395925.06	0.25
395925.61	0.00
395943.46	0.25
395947.87	0.00
395960.09	0.25
