time	count
66552.54	0.00
66566.32	1.00
66570.10	0.00
66581.99	1.00
66587.70	0.00
66602.57	1.00
66605.52	0.00
66620.12	1.00
66622.88	0.00
66638.28	1.00
66641.41	0.00
66654.27	1.00
66659.16	0.00
66673.89	1.00
66676.87	0.00
66690.19	1.00
66693.74	0.00
66707.46	1.00
66711.34	0.00
66724.38	1.00
66727.27	0.00
66740.38	1.00
66743.55	0.00
66756.33	1.00
66759.84	0.00
66773.90	1.00
66777.34	0.00
66790.60	1.00
66793.67	0.00
66809.71	1.00
66813.25	0.00
66827.27	1.00
66830.52	0.00
66842.90	1.00
66848.57	0.00
66864.75	1.00
66868.38	0.00
66882.01	1.00
66884.90	0.00
66897.98	1.00
66901.54	0.00
66915.07	1.00
66918.47	0.00
66928.94	1.00
66932.26	0.00
66945.31	1.00
66948.60	0.00
66961.63	1.00
66965.03	0.00
66977.64	1.00
66981.10	0.00
66996.92	1.00
67000.70	0.00
67014.07	1.00
67017.40	0.00
67033.82	1.00
67036.95	0.00
67050.14	1.00
67053.11	0.00
67064.74	1.00
67068.12	0.00
67083.03	1.00
67086.93	0.00
67100.11	1.00
67103.37	0.00
67118.99	1.00
67122.93	0.00
67136.94	1.00
67140.23	0.00
67153.97	1.00
67157.02	0.00
67169.47	1.00
67174.48	0.00
67189.29	1.00
67192.24	0.00
67205.73	1.00
67208.93	0.00
67223.87	1.00
67226.89	0.00
67239.58	1.00
67243.37	0.00
67254.51	1.00
67258.36	0.00
67272.27	1.00
67275.88	0.00
67290.24	1.00
67293.67	0.00
67307.51	1.00
67310.68	0.00
67324.25	1.00
67328.17	0.00
67338.36	1.00
67341.76	0.00
67354.84	1.00
67358.44	0.00
67371.69	1.00
67375.73	0.00
67389.79	1.00
67393.33	0.00
67404.71	1.00
67408.78	0.00
67419.23	1.00
67424.06	0.00
67436.48	1.00
67440.88	0.00
67452.87	1.00
67456.49	0.00
67474.28	1.00
67478.11	0.00
67491.74	1.00
67495.42	0.00
67506.69	1.00
67511.11	0.00
67522.43	1.00
67527.01	0.00
67539.54	1.00
67543.33	0.00
67557.53	1.00
67561.18	0.00
67575.08	1.00
67578.20	0.00
67588.38	1.00
67593.74	0.00
67604.94	1.00
67608.01	0.00
67623.49	1.00
67627.18	0.00
67639.44	1.00
67643.09	0.00
67655.71	1.00
67658.96	0.00
67673.80	1.00
67676.96	0.00
67689.92	1.00
67693.35	0.00
67708.67	1.00
67711.36	0.00
67723.21	1.00
67727.07	0.00
67741.37	1.00
67744.80	0.00
67760.05	1.00
67763.43	0.00
67777.08	1.00
67780.17	0.00
67794.47	1.00
67798.01	0.00
67810.11	1.00
67815.25	0.00
67829.32	1.00
67832.80	0.00
67848.82	1.00
67851.83	0.00
67864.43	1.00
67867.79	0.00
67880.97	1.00
67884.51	0.00
67902.04	1.00
67905.32	0.00
67920.04	1.00
67923.80	0.00
67937.79	1.00
67941.55	0.00
67955.51	1.00
67958.56	0.00
67973.45	1.00
67976.29	0.00
67990.56	1.00
67994.04	0.00
68005.71	1.00
68011.34	0.00
68025.73	1.00
68028.82	0.00
68043.54	1.00
68046.64	0.00
68060.69	1.00
68064.67	0.00
68076.89	1.00
68080.52	0.00
68092.57	1.00
68096.93	0.00
68110.95	1.00
68114.15	0.00
68128.67	1.00
68132.24	0.00
68146.75	1.00
68151.20	0.00
68165.69	1.00
68168.57	0.00
68180.64	1.00
68186.44	0.00
68202.14	1.00
68205.81	0.00
68220.61	1.00
68223.77	0.00
68238.44	1.00
68242.18	0.00
68256.41	1.00
68260.13	0.00
68273.06	1.00
68277.37	0.00
68291.70	1.00
68294.95	0.00
68309.76	1.00
68313.07	0.00
68327.12	1.00
68330.76	0.00
68344.05	1.00
68347.44	0.00
68362.81	1.00
68368.85	0.00
68384.53	1.00
68388.25	0.00
68403.70	1.00
68406.83	0.00
68419.65	1.00
68422.96	0.00
68437.97	1.00
68441.19	0.00
68453.53	1.00
68457.02	0.00
68473.15	1.00
68476.30	0.00
68490.53	1.00
68493.69	0.00
68507.71	1.00
68511.03	0.00
68524.68	1.00
68528.51	0.00
68544.70	1.00
68548.18	0.00
68560.64	1.00
68563.27	0.00
68577.87	1.00
68581.63	0.00
68594.88	1.00
68598.11	0.00
68611.50	1.00
68614.64	0.00
68627.75	1.00
68630.79	0.00
68644.11	1.00
68649.19	0.00
68663.56	1.00
68667.32	0.00
68682.44	1.00
68685.55	0.00
68698.53	1.00
68701.74	0.00
68716.14	1.00
68719.54	0.00
68733.20	1.00
68736.57	0.00
68748.60	1.00
68752.23	0.00
68767.04	1.00
68770.12	0.00
68784.98	1.00
68788.55	0.00
68801.80	1.00
68805.38	0.00
68820.42	1.00
68823.55	0.00
68837.08	1.00
68842.34	0.00
68856.98	1.00
68860.52	0.00
68874.65	1.00
68878.48	0.00
68892.20	1.00
68895.17	0.00
68909.84	1.00
68912.71	0.00
68925.65	1.00
68931.34	0.00
68944.95	1.00
68948.59	0.00
68964.01	1.00
68967.10	0.00
68981.48	1.00
68984.63	0.00
68997.67	1.00
69001.02	0.00
69013.50	1.00
69016.26	0.00
69031.70	1.00
69035.04	0.00
69047.72	1.00
69051.63	0.00
69065.63	1.00
69068.89	0.00
69083.42	1.00
69087.03	0.00
69100.68	1.00
69103.88	0.00
69119.32	1.00
69122.74	0.00
69137.43	1.00
69140.56	0.00
69152.39	1.00
69155.85	0.00
69170.55	1.00
69174.31	0.00
69187.10	1.00
69190.93	0.00
69205.64	1.00
69208.72	0.00
69220.74	1.00
69224.90	0.00
69240.76	1.00
69243.99	0.00
69257.65	1.00
69261.18	0.00
69274.45	1.00
69277.38	0.00
69290.82	1.00
69294.01	0.00
69306.72	1.00
69310.46	0.00
69323.79	1.00
69327.50	0.00
69342.22	1.00
69345.39	0.00
69362.16	1.00
69365.11	0.00
69379.86	1.00
69382.98	0.00
69396.15	1.00
69399.60	0.00
69411.81	1.00
69416.80	0.00
69431.29	1.00
69434.58	0.00
69449.47	1.00
69452.58	0.00
69466.45	1.00
69469.65	0.00
69485.27	1.00
69488.34	0.00
69501.84	1.00
69505.31	0.00
69537.65	1.00
69542.18	0.00
69557.76	1.00
69561.15	0.00
69574.65	1.00
69577.96	0.00
69593.00	1.00
69596.07	0.00
69610.96	1.00
69614.24	0.00
69626.62	1.00
69632.87	0.00
69647.31	1.00
69650.55	0.00
69665.16	1.00
69668.73	0.00
69683.46	1.00
69686.83	0.00
69701.25	1.00
69704.38	0.00
69719.26	1.00
69723.24	0.00
69735.58	1.00
69739.72	0.00
69755.11	1.00
69758.15	0.00
69772.96	1.00
69776.38	0.00
69789.79	1.00
69793.44	0.00
69805.38	1.00
69809.30	0.00
69823.85	1.00
69826.94	0.00
69841.09	1.00
69844.23	0.00
69857.81	1.00
69861.42	0.00
69876.09	1.00
69879.81	0.00
69892.54	1.00
69895.99	0.00
69908.97	1.00
69913.47	0.00
69927.74	1.00
69931.59	0.00
69944.93	1.00
69948.18	0.00
69962.88	1.00
69966.00	0.00
69981.00	1.00
69984.00	0.00
69998.12	1.00
70001.70	0.00
70014.29	1.00
70020.62	0.00
70035.93	1.00
70039.29	0.00
70052.37	1.00
70055.65	0.00
70069.61	1.00
70073.18	0.00
70087.62	1.00
70090.95	0.00
70104.24	1.00
70107.85	0.00
70124.57	1.00
70127.91	0.00
70141.38	1.00
70145.02	0.00
70157.80	1.00
70160.74	0.00
70175.53	1.00
70178.65	0.00
70191.34	1.00
70196.21	0.00
70211.14	1.00
70214.70	0.00
70229.30	1.00
70232.44	0.00
70245.81	1.00
70249.24	0.00
70265.58	1.00
70269.07	0.00
70283.83	1.00
70287.47	0.00
70299.90	1.00
70303.78	0.00
70318.30	1.00
70321.36	0.00
70335.86	1.00
70339.30	0.00
70352.62	1.00
70355.93	0.00
70372.90	1.00
70376.42	0.00
70388.66	1.00
70392.44	0.00
70407.37	1.00
70411.50	0.00
70424.35	1.00
70427.76	0.00
70442.79	1.00
70445.82	0.00
70458.91	1.00
70461.97	0.00
70474.28	1.00
70479.88	0.00
70495.36	1.00
70498.91	0.00
70512.13	1.00
70515.53	0.00
70530.59	1.00
70534.07	0.00
70549.93	1.00
70553.35	0.00
70567.81	1.00
70570.74	0.00
70583.40	1.00
70589.04	0.00
70602.75	1.00
70606.32	0.00
70620.10	1.00
70623.12	0.00
70636.45	1.00
70639.67	0.00
70655.17	1.00
70658.46	0.00
70671.20	1.00
70677.39	0.00
70693.23	1.00
70696.34	0.00
70710.26	1.00
70714.07	0.00
70729.01	1.00
70732.81	0.00
70746.28	1.00
70749.62	0.00
70762.35	1.00
70766.18	0.00
70780.76	1.00
70783.95	0.00
70797.79	1.00
70801.46	0.00
70815.22	1.00
70819.15	0.00
70833.48	1.00
70836.83	0.00
70849.97	1.00
70853.15	0.00
70866.24	1.00
70869.96	0.00
70885.35	1.00
70888.98	0.00
70902.73	1.00
70905.68	0.00
70919.62	1.00
70923.14	0.00
70936.76	1.00
70940.18	0.00
70953.11	1.00
70958.71	0.00
70973.27	1.00
70976.41	0.00
70989.45	1.00
70992.80	0.00
71006.58	1.00
71010.29	0.00
71025.20	1.00
71028.63	0.00
71041.71	1.00
71045.36	0.00
71059.45	1.00
71062.85	0.00
71078.05	1.00
71081.65	0.00
71095.98	1.00
71099.29	0.00
71116.49	1.00
71119.86	0.00
71133.36	1.00
71137.75	0.00
71150.14	1.00
71155.42	0.00
71169.50	1.00
71172.62	0.00
71186.56	1.00
71190.07	0.00
71204.37	1.00
71207.91	0.00
71221.06	1.00
71223.82	0.00
71238.20	1.00
71241.63	0.00
71255.07	1.00
71260.68	0.00
71272.87	1.00
71276.06	0.00
71288.95	1.00
71303.38	0.00
71318.21	1.00
71321.30	0.00
71335.65	1.00
71339.06	0.00
71353.58	1.00
71357.78	0.00
71372.88	1.00
71375.78	0.00
71389.62	1.00
71392.92	0.00
71405.44	1.00
71410.85	0.00
71426.88	1.00
71429.86	0.00
71444.25	1.00
71447.98	0.00
71462.39	1.00
71465.97	0.00
71481.76	1.00
71485.20	0.00
71498.05	1.00
71502.55	0.00
71518.68	1.00
71522.42	0.00
71537.97	1.00
71541.35	0.00
71553.81	1.00
71557.39	0.00
71571.48	1.00
71575.00	0.00
71588.61	1.00
71591.83	0.00
71604.63	1.00
71607.79	0.00
71621.05	1.00
71624.26	0.00
71638.32	1.00
71641.76	0.00
71655.50	1.00
71659.40	0.00
71675.41	1.00
71679.32	0.00
71692.36	1.00
71697.70	0.00
71711.50	1.00
71714.46	0.00
71728.99	1.00
71731.93	0.00
71744.95	1.00
71748.65	0.00
71763.15	1.00
71766.29	0.00
71780.26	1.00
71783.71	0.00
71796.37	1.00
71801.90	0.00
71816.93	1.00
71820.38	0.00
71834.69	1.00
71838.13	0.00
71852.34	1.00
71855.94	0.00
71869.96	1.00
71872.96	0.00
71886.27	1.00
71889.99	0.00
71903.71	1.00
71906.78	0.00
71919.99	1.00
71923.02	0.00
71937.59	1.00
71940.85	0.00
71954.25	1.00
71958.06	0.00
71972.36	1.00
71975.52	0.00
71987.74	1.00
71994.12	0.00
72010.22	1.00
72013.74	0.00
72027.42	1.00
72031.68	0.00
72045.44	1.00
72048.46	0.00
72063.73	1.00
72067.34	0.00
72079.29	1.00
72083.35	0.00
72097.59	1.00
72100.89	0.00
72116.22	1.00
72119.24	0.00
72133.41	1.00
72136.79	0.00
72150.44	1.00
72153.77	0.00
72166.09	1.00
72169.98	0.00
72183.91	1.00
72186.94	0.00
72200.80	1.00
72204.51	0.00
72217.42	1.00
72220.97	0.00
72235.82	1.00
72238.91	0.00
72255.92	1.00
72258.80	0.00
72271.54	1.00
72276.73	0.00
72291.15	1.00
72294.56	0.00
72309.43	1.00
72312.85	0.00
72328.10	1.00
72331.14	0.00
72346.88	1.00
72350.91	0.00
72365.44	1.00
72369.17	0.00
72386.16	1.00
72389.87	0.00
72405.17	1.00
72408.33	0.00
72422.62	1.00
72426.48	0.00
72440.26	1.00
72443.62	0.00
72456.61	1.00
72461.82	0.00
72478.11	1.00
72481.34	0.00
72493.87	1.00
72497.05	0.00
72509.59	1.00
72513.29	0.00
72526.82	1.00
72529.67	0.00
72544.57	1.00
72547.47	0.00
72559.62	1.00
72563.31	0.00
72578.67	1.00
72581.72	0.00
72595.74	1.00
72598.98	0.00
72612.41	1.00
72615.42	0.00
72630.58	1.00
72633.77	0.00
72646.53	1.00
72650.29	0.00
72664.49	1.00
72667.57	0.00
72682.67	1.00
72686.28	0.00
72700.69	1.00
72704.10	0.00
72719.53	1.00
72722.83	0.00
72737.02	1.00
72740.71	0.00
72753.13	1.00
72758.32	0.00
72773.37	1.00
72776.40	0.00
72789.46	1.00
72792.64	0.00
72806.01	1.00
72809.15	0.00
72823.72	1.00
72826.74	0.00
72839.63	1.00
72845.79	0.00
72860.19	1.00
72863.34	0.00
72877.56	1.00
72881.50	0.00
72895.18	1.00
72898.23	0.00
72912.52	1.00
72915.56	0.00
72927.97	1.00
72933.39	0.00
72948.55	1.00
72951.98	0.00
72967.72	1.00
72970.70	0.00
72986.17	1.00
72989.20	0.00
73002.39	1.00
73005.91	0.00
73018.42	1.00
73022.18	0.00
73037.23	1.00
73040.26	0.00
73053.16	1.00
73056.50	0.00
73072.00	1.00
73075.78	0.00
73089.50	1.00
73093.24	0.00
73107.17	1.00
73109.97	0.00
73122.78	1.00
73127.40	0.00
73141.78	1.00
73144.88	0.00
73158.32	1.00
73161.51	0.00
73176.38	1.00
73180.35	0.00
73194.21	1.00
73197.79	0.00
73210.48	1.00
73214.85	0.00
73228.14	1.00
73231.01	0.00
73245.45	1.00
73248.86	0.00
73262.65	1.00
73266.22	0.00
73281.23	1.00
73284.66	0.00
73298.56	1.00
73301.75	0.00
73314.26	1.00
73319.17	0.00
73335.09	1.00
73338.28	0.00
73352.76	1.00
73357.04	0.00
73374.54	1.00
73377.78	0.00
73393.14	1.00
73396.20	0.00
73408.70	1.00
73413.50	0.00
73427.93	1.00
73431.26	0.00
73446.22	1.00
73449.42	0.00
73463.57	1.00
73467.04	0.00
73480.59	1.00
73484.29	0.00
73496.45	1.00
73500.17	0.00
73515.04	1.00
73518.51	0.00
73532.36	1.00
73535.74	0.00
73549.30	1.00
73552.56	0.00
73566.79	1.00
73570.22	0.00
73585.13	1.00
73588.15	0.00
73600.51	1.00
73606.29	0.00
73617.71	1.00
73620.83	0.00
73633.90	1.00
73637.15	0.00
73650.92	1.00
73654.56	0.00
73670.34	1.00
73673.32	0.00
73685.87	1.00
73689.11	0.00
73702.56	1.00
73705.59	0.00
73718.07	1.00
73723.07	0.00
73737.56	1.00
73740.82	0.00
73754.84	1.00
73758.25	0.00
73772.87	1.00
73775.95	0.00
73790.15	1.00
73793.57	0.00
73805.01	1.00
73809.83	0.00
73825.10	1.00
73828.52	0.00
73842.43	1.00
73845.63	0.00
73859.33	1.00
73862.41	0.00
73876.31	1.00
73879.75	0.00
73895.57	1.00
73899.46	0.00
73911.48	1.00
73917.52	0.00
73932.51	1.00
73936.24	0.00
73950.79	1.00
73954.61	0.00
73969.93	1.00
73973.33	0.00
73987.51	1.00
73991.15	0.00
74003.73	1.00
74010.01	0.00
74025.90	1.00
74029.10	0.00
74043.29	1.00
74046.71	0.00
74061.08	1.00
74064.38	0.00
74079.07	1.00
74082.48	0.00
74095.55	1.00
74099.20	0.00
74113.49	1.00
74116.78	0.00
74130.28	1.00
74133.60	0.00
74144.29	1.00
74148.29	0.00
74163.05	1.00
74166.38	0.00
74180.69	1.00
74183.66	0.00
74196.47	1.00
74202.19	0.00
74217.53	1.00
74220.80	0.00
74236.06	1.00
74239.14	0.00
74254.76	1.00
74258.23	0.00
74271.76	1.00
74275.30	0.00
74287.89	1.00
74291.18	0.00
74307.24	1.00
74310.22	0.00
74324.69	1.00
74328.46	0.00
74341.31	1.00
74345.16	0.00
74366.40	1.00
74370.33	0.00
74381.59	1.00
74384.57	0.00
74400.46	1.00
74404.79	0.00
74421.90	1.00
74425.35	0.00
74439.04	1.00
74442.31	0.00
74457.92	1.00
74460.88	0.00
74475.03	1.00
74478.62	0.00
74492.26	1.00
74496.03	0.00
74509.25	1.00
74513.79	0.00
74528.15	1.00
74531.10	0.00
74546.00	1.00
74549.69	0.00
74562.81	1.00
74566.40	0.00
74581.30	1.00
74584.38	0.00
74598.41	1.00
74602.20	0.00
74615.22	1.00
74618.45	0.00
74633.75	1.00
74637.07	0.00
74652.91	1.00
74656.14	0.00
74670.00	1.00
74673.31	0.00
74685.24	1.00
74689.13	0.00
74702.83	1.00
74706.26	0.00
74722.01	1.00
74724.84	0.00
74738.22	1.00
74741.51	0.00
74757.35	1.00
74761.31	0.00
74774.82	1.00
74778.34	0.00
74790.62	1.00
74794.68	0.00
74809.37	1.00
74813.00	0.00
74827.25	1.00
74831.17	0.00
74844.93	1.00
74848.27	0.00
74862.22	1.00
74865.15	0.00
74877.40	1.00
74880.99	0.00
74895.43	1.00
74898.98	0.00
74912.46	1.00
74915.74	0.00
74930.58	1.00
74933.77	0.00
74948.48	1.00
74952.52	0.00
74967.76	1.00
74971.67	0.00
74984.43	1.00
74989.95	0.00
75004.34	1.00
75007.57	0.00
75020.65	1.00
75023.91	0.00
75038.18	1.00
75041.49	0.00
75056.78	1.00
75060.34	0.00
75073.40	1.00
75078.30	0.00
75093.29	1.00
75096.38	0.00
75111.85	1.00
75115.05	0.00
75128.07	1.00
75131.22	0.00
75146.77	1.00
75150.38	0.00
75164.21	1.00
75167.26	0.00
75179.49	1.00
75623.42	0.00
75638.91	1.00
75643.23	0.00
75657.74	1.00
75661.48	0.00
75677.32	1.00
75681.02	0.00
75693.61	1.00
75698.69	0.00
75714.21	1.00
75717.84	0.00
75731.71	1.00
75735.23	0.00
75748.62	1.00
75752.11	0.00
75765.41	1.00
75768.78	0.00
75783.28	1.00
75786.39	0.00
75798.74	1.00
75805.02	0.00
75819.96	1.00
75823.21	0.00
75837.18	1.00
75840.62	0.00
75853.87	1.00
75857.16	0.00
75870.98	1.00
75874.14	0.00
75887.21	1.00
75890.16	0.00
75902.63	1.00
75906.05	0.00
75920.24	1.00
75923.91	0.00
75937.95	1.00
75941.26	0.00
75954.59	1.00
75957.64	0.00
75971.50	1.00
75975.60	0.00
75988.06	1.00
75993.84	0.00
76009.01	1.00
76012.67	0.00
76025.62	1.00
76028.71	0.00
76042.89	1.00
76047.28	0.00
76060.51	1.00
76063.84	0.00
76076.50	1.00
76081.47	0.00
76098.05	1.00
76101.48	0.00
76115.23	1.00
76118.46	0.00
76131.35	1.00
76134.99	0.00
76148.44	1.00
76152.06	0.00
76166.92	1.00
76170.44	0.00
76182.55	1.00
76187.21	0.00
76205.29	1.00
76208.20	0.00
76221.75	1.00
76225.19	0.00
76238.31	1.00
76241.77	0.00
76256.33	1.00
76260.27	0.00
76272.75	1.00
76276.61	0.00
76291.75	1.00
76294.91	0.00
76308.23	1.00
76311.46	0.00
76325.16	1.00
76328.57	0.00
76342.06	1.00
76346.10	0.00
76369.57	1.00
76373.16	0.00
76386.59	1.00
76391.01	0.00
76404.89	1.00
76408.87	0.00
76421.74	1.00
76425.09	0.00
76441.09	1.00
76444.16	0.00
76457.42	1.00
76461.06	0.00
76473.53	1.00
76481.03	0.00
76493.77	1.00
76496.81	0.00
76515.33	1.00
76518.46	0.00
76532.82	1.00
76536.16	0.00
76549.60	1.00
76552.89	0.00
76568.47	1.00
76571.98	0.00
76586.08	1.00
76589.50	0.00
76603.30	1.00
76606.71	0.00
76620.20	1.00
76623.88	0.00
76636.19	1.00
76639.79	0.00
76653.93	1.00
76657.61	0.00
76674.38	1.00
76677.65	0.00
76693.01	1.00
76696.75	0.00
76709.75	1.00
76712.92	0.00
76726.67	1.00
76730.05	0.00
76742.82	1.00
76748.38	0.00
76764.69	1.00
76768.32	0.00
76782.90	1.00
76786.04	0.00
76800.83	1.00
76804.45	0.00
76818.25	1.00
76821.23	0.00
76834.21	1.00
76838.74	0.00
76852.70	1.00
76855.86	0.00
76869.60	1.00
76872.96	0.00
76886.34	1.00
76889.34	0.00
76903.21	1.00
76907.27	0.00
76919.25	1.00
76923.98	0.00
76938.26	1.00
76941.48	0.00
76955.82	1.00
76958.82	0.00
76972.79	1.00
76976.68	0.00
76990.15	1.00
76993.46	0.00
77007.58	1.00
77011.09	0.00
77023.11	1.00
77027.75	0.00
77042.89	1.00
77046.29	0.00
77059.54	1.00
77062.93	0.00
77077.39	1.00
77080.72	0.00
77096.23	1.00
77099.59	0.00
77112.87	1.00
77118.84	0.00
77131.90	1.00
77135.52	0.00
77148.65	1.00
77151.82	0.00
77165.78	1.00
77169.10	0.00
77183.44	1.00
77186.63	0.00
77197.52	1.00
77200.73	0.00
77211.79	1.00
77216.50	0.00
77236.32	1.00
77239.51	0.00
77255.20	1.00
77258.77	0.00
77272.44	1.00
77275.99	0.00
77289.95	1.00
77292.91	0.00
77306.29	1.00
77309.76	0.00
77322.18	1.00
77327.40	0.00
77341.31	1.00
77344.52	0.00
77357.81	1.00
77367.93	0.00
77384.32	1.00
77387.47	0.00
77402.30	1.00
77406.02	0.00
77418.34	1.00
77423.88	0.00
77438.68	1.00
77458.61	0.00
77473.79	1.00
77477.50	0.00
77492.84	1.00
77496.55	0.00
77511.99	1.00
77515.45	0.00
77529.75	1.00
77532.68	0.00
77545.47	1.00
77549.87	0.00
77564.23	1.00
77567.99	0.00
77581.11	1.00
77584.81	0.00
77598.78	1.00
77601.90	0.00
77616.97	1.00
77620.63	0.00
77633.64	1.00
77637.70	0.00
77652.76	1.00
77655.97	0.00
77670.63	1.00
77674.73	0.00
77689.46	1.00
77692.68	0.00
77706.62	1.00
77709.85	0.00
77722.10	1.00
77727.92	0.00
77743.39	1.00
77746.96	0.00
77761.65	1.00
77765.01	0.00
77778.24	1.00
77781.74	0.00
77796.31	1.00
77799.50	0.00
77812.69	1.00
77817.98	0.00
77832.97	1.00
77836.24	0.00
77850.98	1.00
77854.46	0.00
77869.20	1.00
77872.09	0.00
77885.93	1.00
77889.28	0.00
77904.21	1.00
77907.52	0.00
77920.64	1.00
77923.91	0.00
77934.54	1.00
77937.92	0.00
77953.12	1.00
77956.47	0.00
77971.65	1.00
77974.79	0.00
77989.00	1.00
77992.89	0.00
78005.37	1.00
78010.79	0.00
78026.24	1.00
78029.33	0.00
78042.68	1.00
78045.77	0.00
78059.89	1.00
78063.52	0.00
78078.45	1.00
78081.82	0.00
78105.27	1.00
78109.37	0.00
78122.23	1.00
78125.68	0.00
78143.68	1.00
78148.77	0.00
78161.10	1.00
78164.36	0.00
78177.25	1.00
78180.42	0.00
78197.86	1.00
78202.47	0.00
78215.42	1.00
78219.09	0.00
78232.32	1.00
78237.83	0.00
78250.27	1.00
78254.12	0.00
78271.28	1.00
78274.54	0.00
78287.70	1.00
78291.48	0.00
78303.49	1.00
78307.56	0.00
78321.07	1.00
78324.99	0.00
78338.22	1.00
78342.98	0.00
78356.43	1.00
78366.48	0.00
78379.35	1.00
78385.11	0.00
78398.71	1.00
78402.46	0.00
78417.62	1.00
78421.38	0.00
78434.78	1.00
78440.80	0.00
78453.37	1.00
78457.08	0.00
78470.49	1.00
78473.69	0.00
78485.66	1.00
78489.26	0.00
78501.87	1.00
78508.17	0.00
78530.07	1.00
78533.30	0.00
78546.24	1.00
78550.16	0.00
78564.44	1.00
78567.84	0.00
78586.52	1.00
78589.96	0.00
78602.00	1.00
78604.96	0.00
78620.72	1.00
78625.40	0.00
78638.59	1.00
78642.51	0.00
78661.90	1.00
78665.79	0.00
78678.91	1.00
78682.28	0.00
78698.86	1.00
78702.01	0.00
78715.68	1.00
78720.33	0.00
78733.81	1.00
78739.74	0.00
78752.55	1.00
78756.56	0.00
78770.36	1.00
78775.73	0.00
78789.18	1.00
78792.68	0.00
78810.20	1.00
78814.38	0.00
78827.10	1.00
78830.93	0.00
78844.16	1.00
78849.78	0.00
78863.36	1.00
78867.34	0.00
78880.24	1.00
78883.55	0.00
78901.58	1.00
78905.22	0.00
78920.13	1.00
78923.29	0.00
78933.73	1.00
78937.01	0.00
78951.44	1.00
78965.79	0.00
78973.13	1.00
78976.71	0.00
78988.77	1.00
78992.43	0.00
79006.68	1.00
79010.08	0.00
79022.61	1.00
79027.45	0.00
79043.62	1.00
79046.95	0.00
79060.68	1.00
79064.14	0.00
79079.21	1.00
79082.45	0.00
79097.02	1.00
79101.05	0.00
79114.42	1.00
79117.94	0.00
79131.59	1.00
79135.68	0.00
79151.39	1.00
79154.95	0.00
79168.79	1.00
79172.25	0.00
79186.21	1.00
79190.46	0.00
79206.73	1.00
79210.36	0.00
79222.79	1.00
79228.75	0.00
79243.47	1.00
79246.79	0.00
79261.58	1.00
79264.90	0.00
79278.87	1.00
79282.38	0.00
79296.21	1.00
79299.54	0.00
79312.38	1.00
79316.46	0.00
79331.38	1.00
79334.69	0.00
79350.80	1.00
79354.24	0.00
79372.20	1.00
79375.73	0.00
79392.04	1.00
79396.40	0.00
79411.03	1.00
79415.11	0.00
79428.29	1.00
79433.03	0.00
79447.78	1.00
79451.05	0.00
79465.21	1.00
79468.94	0.00
79483.22	1.00
79487.03	0.00
79502.55	1.00
79506.00	0.00
79520.12	1.00
79523.80	0.00
79537.03	1.00
79543.33	0.00
79557.75	1.00
79561.22	0.00
79575.10	1.00
79578.12	0.00
79595.01	1.00
79598.01	0.00
79611.48	1.00
79617.18	0.00
79631.38	1.00
79634.77	0.00
79648.61	1.00
79652.23	0.00
79666.01	1.00
79669.58	0.00
79682.70	1.00
79686.74	0.00
79701.12	1.00
79704.40	0.00
79717.03	1.00
79720.56	0.00
79735.57	1.00
79739.24	0.00
79754.35	1.00
79758.06	0.00
79773.19	1.00
79776.77	0.00
79790.87	1.00
79794.01	0.00
79807.68	1.00
79812.12	0.00
79827.29	1.00
79830.90	0.00
79846.00	1.00
79849.69	0.00
79864.54	1.00
79868.07	0.00
79882.98	1.00
79886.42	0.00
79900.75	1.00
79904.26	0.00
79923.01	1.00
79927.14	0.00
79941.42	1.00
79944.63	0.00
79958.39	1.00
79962.00	0.00
79977.94	1.00
79981.79	0.00
79995.58	1.00
79999.09	0.00
80012.19	1.00
80016.49	0.00
80032.38	1.00
80036.22	0.00
80051.64	1.00
80055.02	0.00
80069.40	1.00
80072.66	0.00
80088.21	1.00
80091.82	0.00
80106.11	1.00
80109.31	0.00
80121.90	1.00
80127.82	0.00
80143.55	1.00
80147.57	0.00
80161.71	1.00
80165.41	0.00
80179.38	1.00
80182.88	0.00
80195.72	1.00
80201.76	0.00
80217.62	1.00
80220.73	0.00
80234.84	1.00
80238.49	0.00
80253.59	1.00
80257.22	0.00
80270.98	1.00
80274.49	0.00
80288.81	1.00
80292.40	0.00
80305.23	1.00
80309.49	0.00
80324.20	1.00
80327.32	0.00
80342.15	1.00
80345.86	0.00
80361.39	1.00
80364.93	0.00
80378.87	1.00
80382.09	0.00
80397.07	1.00
80400.23	0.00
80414.21	1.00
80420.46	0.00
80434.44	1.00
80437.77	0.00
80453.19	1.00
80456.73	0.00
80470.89	1.00
80474.18	0.00
80487.58	1.00
80491.41	0.00
80503.21	1.00
80506.32	0.00
80519.07	1.00
80523.13	0.00
80537.70	1.00
80540.80	0.00
80555.86	1.00
80559.49	0.00
80574.39	1.00
80577.80	0.00
80591.13	1.00
80594.19	0.00
80609.87	1.00
80613.28	0.00
80629.20	1.00
80632.76	0.00
80646.14	1.00
80649.90	0.00
80663.45	1.00
80666.89	0.00
80683.35	1.00
80686.32	0.00
80701.67	1.00
80705.07	0.00
80717.18	1.00
80720.34	0.00
80738.48	1.00
80741.79	0.00
80757.88	1.00
80761.24	0.00
80774.43	1.00
80777.75	0.00
80793.29	1.00
80796.90	0.00
80809.69	1.00
80815.76	0.00
80829.78	1.00
80832.88	0.00
80848.10	1.00
80851.86	0.00
