level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3			7019684.943	7019685.212	#ff0038	1.0	Intersection Reduction	154					7659
3			7019710.959	7019822.238	#ff0038	1.0	Intersection Reduction	154					5437
3			7019845.98	7019846.298	#ff0038	1.0	Intersection Reduction	154					7660
3			7041060.069	7041164.849	#d600ff	1.0	Equal Partition	161					1711
3			7041987.843	7066107.234	#00ff69	1.0	Partition by Preimage	162					1712
3			7070871.169	7070973.521	#d600ff	1.0	Equal Partition	168					1713
3			7072019.998	7097527.212	#00ff69	1.0	Partition by Preimage	169					1714
3			7457509.393	7457547.231	#d600ff	1.0	Equal Partition	180					11142
3			7930343.083	7958369.436	#00ff69	1.0	Partition by Preimage	181					11143
3			7986819.404	7986860.169	#d600ff	1.0	Equal Partition	196					7661
3			8786140.61	8813055.8	#00ff69	1.0	Partition by Preimage	197					1715
