time	count
7987002.08	0.50
7987002.63	0.25
7987087.25	0.50
7987092.19	0.25
7987192.92	0.50
7987193.57	0.25
7987274.70	0.50
7987275.29	0.25
7987314.04	0.50
7987314.58	0.25
7998405.88	0.00
7998422.14	0.25
7998423.65	0.00
7998434.01	0.25
7998459.61	0.00
8036114.02	0.25
8036117.03	0.00
8036159.40	0.25
8036170.29	0.00
8036275.91	0.25
8036279.21	0.00
8036285.06	0.25
8036285.78	0.00
8036325.65	0.25
8036326.43	0.00
8036342.21	0.25
8036342.93	0.00
8036383.93	0.25
8036385.89	0.50
8036386.89	0.25
8036393.00	0.50
8036401.00	0.25
8036425.30	0.50
8036426.40	0.25
8040062.53	0.00
8040075.91	0.25
8040077.07	0.00
8410671.69	0.25
8410678.54	0.00
8410733.35	0.25
8410737.22	0.00
8410841.51	0.25
8410842.72	0.00
8410855.14	0.25
8410860.90	0.00
8410894.58	0.25
8410896.75	0.00
8410912.19	0.25
8410917.89	0.00
8410949.87	0.25
8410950.76	0.00
8410997.09	0.25
8410997.76	0.00
8411030.16	0.25
8411030.90	0.00
8411041.41	0.25
8451521.11	0.00
8451555.07	0.25
8451559.31	0.00
8785671.77	0.25
8785677.20	0.00
8785725.53	0.25
8785729.39	0.00
8785822.93	0.25
8785824.46	0.00
8785840.10	0.25
8785849.71	0.00
8785872.03	0.25
8785872.65	0.00
8785903.26	0.25
8785904.14	0.00
8785909.19	0.25
8785922.76	0.00
8785948.57	0.25
8785949.73	0.00
8785964.97	0.25
8785968.39	0.00
8786010.93	0.25
8786012.44	0.00
8786044.98	0.25
8786045.85	0.00
8786050.49	0.25
8786053.65	0.00
8786060.16	0.25
8786091.89	0.50
8786092.82	0.25
8786182.34	0.50
8786183.52	0.25
8786203.33	0.50
8786210.54	0.25
8786214.41	0.50
8786215.05	0.25
8786236.08	0.50
8786237.03	0.25
8786284.48	0.50
8786285.35	0.25
8786304.87	0.50
8786305.77	0.25
8786322.95	0.50
8786323.85	0.25
8786340.97	0.50
8786348.35	0.25
8786353.06	0.50
8786353.67	0.25
8786391.30	0.50
8786392.15	0.25
8798706.58	0.00
8798728.40	0.25
8798732.23	0.00
8813087.56	0.25
8813088.96	0.00
10016727.51	0.25
10016731.97	0.00
10016910.03	0.25
10017042.49	0.00
10018960.42	0.25
10018966.97	0.00
10020871.69	0.25
10020873.25	0.00
10022804.39	0.25
10022824.15	0.00
10023477.72	0.25
10023482.00	0.00
10023555.12	0.25
10023556.90	0.00
10023578.04	0.25
10023579.02	0.00
10023728.22	0.25
10023739.27	0.00
10023751.35	0.25
10023754.47	0.00
10023792.61	0.25
10023803.34	0.00
10023859.25	0.25
10023860.29	0.00
10023940.21	0.25
10023941.82	0.00
10023959.96	0.25
10023960.84	0.00
10023986.28	0.25
10023987.09	0.00
10024008.30	0.25
10024009.27	0.00
10024037.22	0.25
10024045.88	0.50
10024046.63	0.25
10024087.38	0.50
10024088.31	0.25
10052990.22	0.00
10053020.00	0.25
10053023.17	0.00
10482358.77	0.25
10482363.26	0.00
10482429.46	0.25
10482434.05	0.00
10482539.33	0.25
10482544.38	0.00
10482567.99	0.25
10482568.89	0.00
10482606.65	0.25
10482607.69	0.00
10482628.35	0.25
10482629.22	0.00
10482645.37	0.25
10482646.31	0.00
10482681.88	0.25
10482687.41	0.50
10482688.16	0.25
10482733.28	0.50
10482734.12	0.25
10492604.74	0.00
10492632.25	0.25
10492661.71	0.00
10943531.49	0.25
10943536.53	0.00
10943601.22	0.25
10943616.48	0.00
10943707.60	0.25
10943723.09	0.50
10943725.29	0.25
10943734.39	0.00
10943753.08	0.25
10943764.95	0.00
10943767.88	0.25
10943768.34	0.00
10943810.49	0.25
10943810.88	0.50
10943811.57	0.25
10943811.95	0.00
10943816.97	0.25
10943856.68	0.50
10943857.48	0.25
10954633.72	0.00
10954658.04	0.25
10954660.04	0.00
11003685.85	0.25
11003690.66	0.00
11003753.10	0.25
11003758.51	0.00
11003861.60	0.25
11003867.58	0.00
11003875.09	0.25
11003906.99	0.00
11003913.80	0.25
11003916.65	0.00
11003939.09	0.25
11003947.46	0.50
11003948.23	0.25
11003950.77	0.00
11003975.74	0.25
11003979.40	0.00
11004004.51	0.25
11004005.20	0.50
11004017.94	0.25
11004044.74	0.50
11004045.22	0.75
11004045.68	0.50
11004057.72	0.75
11004058.32	0.50
11004062.75	0.75
11004063.41	0.50
11004068.16	0.25
11004078.76	0.50
11004082.25	0.25
11004110.63	0.50
11004111.62	0.25
11004131.16	0.50
11004131.71	0.25
11004143.83	0.50
11004144.54	0.25
11004153.78	0.50
11004154.41	0.25
11004163.03	0.50
11004167.83	0.25
11004186.06	0.50
11004186.50	0.25
11004217.62	0.50
11004218.46	0.25
11007238.61	0.50
11007324.46	0.25
11008628.61	0.00
11008646.06	0.25
11008648.41	0.00
12236771.91	0.25
12236816.68	0.00
12236990.23	0.25
12237027.65	0.00
12237206.19	0.25
12237214.46	0.00
12237414.83	0.25
12237415.72	0.00
12237428.11	0.25
12237428.82	0.00
12237518.43	0.25
12237520.49	0.00
12237524.14	0.25
12237526.42	0.00
12237537.99	0.25
12237557.99	0.00
12237594.01	0.25
12237615.15	0.50
12237616.07	0.25
12237691.79	0.50
12237692.94	0.25
12272035.35	0.00
12272071.73	0.25
12272142.08	0.00
12700599.54	0.25
12700640.93	0.00
12700668.88	0.25
12700672.40	0.00
12700772.98	0.25
12700775.18	0.00
12700790.54	0.25
12700791.42	0.00
12700851.71	0.25
12700852.44	0.00
12700854.33	0.25
12700859.55	0.00
12700875.18	0.25
12700875.90	0.00
12700913.09	0.25
12700930.38	0.50
12700934.25	0.25
12700978.73	0.50
12700980.25	0.25
12711332.60	0.00
12711356.04	0.25
12711358.41	0.00
13160532.98	0.25
13160541.01	0.00
13160602.09	0.25
13160608.02	0.00
13160699.50	0.25
13160700.93	0.00
13160716.43	0.25
13160718.40	0.00
13160770.11	0.25
13160775.46	0.50
13160775.58	0.25
13160776.31	0.00
13160781.18	0.25
13160784.76	0.00
13160819.23	0.25
13160821.23	0.50
13160822.38	0.25
13160869.22	0.50
13160880.05	0.25
13171535.74	0.00
13171562.86	0.25
13171566.07	0.00
13222558.01	0.25
13222561.78	0.00
13222618.17	0.25
13222621.72	0.00
13222715.37	0.25
13222716.55	0.00
13222730.74	0.25
13222732.15	0.00
13222779.22	0.25
13222781.95	0.00
13222798.10	0.25
13222799.27	0.00
13222827.58	0.25
13222844.42	0.00
13222866.97	0.25
13222867.80	0.00
13222883.49	0.25
13222895.82	0.50
13222898.14	0.25
13222903.37	0.50
13222922.56	0.25
13222924.89	0.50
13222925.53	0.25
13222991.70	0.50
13222992.44	0.25
13223011.56	0.50
13223012.45	0.25
13223025.89	0.50
13223027.08	0.25
13223042.62	0.50
13223054.45	0.75
13223055.28	0.50
13223055.86	0.25
13223082.39	0.50
13223083.18	0.25
13223190.98	0.50
13223191.51	0.25
13223282.31	0.50
13223282.85	0.25
13223309.23	0.50
13223314.07	0.25
13223343.38	0.50
13223343.80	0.25
13223359.37	0.50
13223359.71	0.25
13223382.91	0.50
13223383.56	0.25
13223410.03	0.50
13223410.56	0.25
13223411.67	0.50
13223415.01	0.25
13223437.50	0.50
13223501.52	0.75
13223502.29	0.50
13223536.64	0.25
13223558.27	0.50
13223560.10	0.25
13223582.76	0.50
13223584.26	0.25
13223590.38	0.50
13223591.02	0.25
13223633.50	0.50
13223634.30	0.25
13223664.85	0.50
13223666.09	0.25
13223672.58	0.50
13223677.27	0.25
13223704.39	0.50
13223705.05	0.25
13223724.44	0.50
13223725.63	0.25
13223747.78	0.50
13223750.22	0.25
13223791.56	0.50
13223803.80	0.25
13223853.88	0.50
13223854.34	0.25
13223867.10	0.50
13223867.86	0.25
13223885.88	0.50
13223886.28	0.25
13223897.02	0.50
13223897.53	0.25
13223918.18	0.50
13223923.46	0.25
13223940.02	0.50
13223940.59	0.25
13223988.84	0.50
13223989.54	0.25
13224036.38	0.50
13224036.79	0.25
13224049.64	0.50
13224049.68	0.75
13224050.18	0.50
13224058.68	0.75
13224064.89	0.50
13224075.51	0.75
13224075.86	0.50
13224087.03	0.75
13224087.50	0.50
13224096.63	0.75
13224096.99	0.50
13224115.61	0.75
13224116.00	0.50
13224125.34	0.75
13224129.98	0.50
13224142.91	0.25
13224149.39	0.50
13224150.16	0.75
13224153.02	0.50
13224153.55	0.25
13224172.86	0.50
13224179.96	0.25
13224201.55	0.50
13224202.74	0.25
13224266.19	0.50
13224266.58	0.25
13224277.18	0.50
13224306.13	0.75
13224306.55	0.50
13224318.49	0.75
13224318.88	0.50
13224329.78	0.75
13224330.15	0.50
13224349.96	0.25
13226799.06	0.00
13226829.10	0.25
13226913.69	0.00
13226925.89	0.25
13226928.87	0.00
13226931.63	0.25
13226997.84	0.50
13226998.44	0.25
13227135.10	0.00
13227185.24	0.25
13227223.45	0.00
13227271.95	0.25
13227275.50	0.50
13227276.91	0.25
13227371.04	0.00
13227371.86	0.25
13227372.65	0.00
13227389.79	0.25
13227392.59	0.00
13227434.00	0.25
13227438.78	0.00
13227442.46	0.25
13227443.08	0.00
13227461.58	0.25
13227462.73	0.00
13227480.36	0.25
13227481.63	0.00
13227497.94	0.25
13227498.56	0.00
13227515.24	0.25
13227525.67	0.50
13227526.29	0.25
13227529.70	0.00
13227550.52	0.25
13227551.57	0.00
13227576.81	0.25
13227584.98	0.50
13227585.72	0.25
13227600.62	0.00
13227618.97	0.25
13227623.46	0.00
13227761.38	0.25
13227762.47	0.00
13227793.36	0.25
13227799.16	0.50
13227805.14	0.25
13227808.49	0.00
13227901.24	0.25
13227902.83	0.00
13227923.12	0.25
13227936.86	0.00
13227955.24	0.25
13227956.49	0.00
13227973.36	0.25
13227974.26	0.00
13228171.83	0.25
13228178.31	0.50
13228178.98	0.25
13228193.03	0.50
13228193.62	0.25
13228332.37	0.00
13228357.26	0.25
13228360.22	0.00
13228712.55	0.25
13228715.52	0.00
13228738.40	0.25
13228740.31	0.00
13228757.18	0.25
13228758.84	0.00
13228778.68	0.25
13228780.85	0.00
13232973.00	0.25
13232978.63	0.00
13232991.44	0.25
13232992.47	0.00
13235961.77	0.25
13235966.76	0.00
13236002.71	0.25
13236003.85	0.00
13236070.16	0.25
13236071.75	0.00
13238596.90	0.25
13238600.36	0.00
13238650.74	0.25
13238659.61	0.00
13238664.77	0.25
13238674.59	0.00
13238678.80	0.25
13238679.29	0.00
13238707.08	0.25
13238708.08	0.00
13238710.71	0.25
13238717.82	0.00
13238719.88	0.25
13238720.33	0.00
13238734.73	0.25
13238736.02	0.00
13238738.57	0.25
13238739.05	0.00
13238755.79	0.25
13238757.04	0.00
13238760.37	0.25
13238761.32	0.00
13238775.26	0.25
13238776.43	0.00
13238793.89	0.25
13238794.89	0.00
13238798.09	0.25
13238799.34	0.00
13238813.20	0.25
13238814.33	0.00
13238817.94	0.25
13238818.68	0.00
13238832.17	0.25
13238833.08	0.00
13238836.55	0.25
13238837.27	0.00
13238853.70	0.25
13238854.71	0.00
13238858.34	0.25
13238859.09	0.00
13238872.66	0.25
13238873.89	0.00
13238877.47	0.25
13238878.24	0.00
13238891.80	0.25
13238892.76	0.00
13238896.70	0.25
13238898.15	0.00
13238913.19	0.25
13238914.13	0.00
13238917.58	0.25
13238918.43	0.00
13238946.09	0.25
13238954.41	0.00
13239439.89	0.25
13239441.84	0.00
13239445.23	0.25
13239446.39	0.00
13239460.80	0.25
13239462.02	0.00
13239475.86	0.25
13239477.10	0.00
13239494.34	0.25
13239496.16	0.00
13239511.12	0.25
13239511.92	0.00
13239527.52	0.25
13239528.73	0.00
13239543.90	0.25
13239544.63	0.00
13239566.38	0.25
13239567.60	0.00
13239593.36	0.25
13239595.30	0.00
13239609.67	0.25
13239610.89	0.00
13239625.82	0.25
13239627.07	0.00
13239641.70	0.25
13239642.62	0.00
13239657.92	0.25
13239659.36	0.00
13239674.17	0.25
13239675.17	0.00
13239688.53	0.25
13239689.95	0.00
13239706.45	0.25
13239707.25	0.00
13239721.43	0.25
13239722.49	0.00
13239739.56	0.25
13239740.58	0.00
13239755.64	0.25
13239756.79	0.00
13239776.64	0.25
13239777.72	0.00
13239793.82	0.25
13239794.04	0.00
13240074.46	0.25
13240076.24	0.00
